time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2022-09-13,34.2,20.3,27.5,44683.66,0.0,0.0,0.0,0.0,18.8,40.3,246,21.55,6.25
2022-09-14,35.3,18.7,27.5,44577.86,0.0,0.0,0.0,0.0,15.1,30.6,266,22.4,6.27
2022-09-15,35.0,18.8,27.8,44472.13,0.0,0.0,0.0,0.0,23.7,44.6,275,23.25,6.81
2022-09-16,33.2,18.8,26.7,44366.53,0.0,0.0,0.0,0.0,15.2,29.5,2,24.61,6.49
2022-09-17,33.6,18.9,26.7,44261.12,0.0,0.0,0.0,0.0,16.6,34.9,258,23.66,6.52
2022-09-18,32.3,18.2,26.5,44155.96,0.0,0.0,0.0,0.0,15.7,31.7,133,22.98,6.33
2022-09-19,31.1,19.5,26.0,44051.12,0.0,0.0,0.0,0.0,14.8,31.7,103,22.41,5.87
2022-09-20,30.8,18.5,25.3,43946.6,0.0,0.0,0.0,0.0,12.6,25.9,305,21.52,5.51
2022-09-21,30.7,18.6,25.1,43841.71,0.0,0.0,0.0,0.0,11.4,26.6,250,20.57,5.16
2022-09-22,31.2,17.2,24.7,43736.3,0.0,0.0,0.0,0.0,16.6,37.1,269,20.04,5.64
2022-09-23,31.1,17.4,25.3,43630.44,0.0,0.0,0.0,0.0,13.0,26.6,262,21.34,5.68
2022-09-24,33.0,18.3,26.4,43524.21,0.0,0.0,0.0,0.0,14.2,30.6,304,23.32,6.12
2022-09-25,33.2,17.5,26.7,43417.66,0.0,0.0,0.0,0.0,10.2,20.5,330,23.39,5.75
2022-09-26,32.8,17.5,26.4,43310.88,0.0,0.0,0.0,0.0,15.1,29.9,217,23.32,6.36
2022-09-27,32.1,17.5,25.5,43203.93,0.0,0.0,0.0,0.0,22.4,45.0,276,23.13,6.15
2022-09-28,31.1,16.0,24.5,43096.88,0.0,0.0,0.0,0.0,14.4,29.5,304,23.01,5.74
2022-09-29,30.8,15.6,23.8,42989.79,0.0,0.0,0.0,0.0,19.0,37.1,245,22.79,5.79
2022-09-30,31.3,15.6,24.0,42882.74,0.0,0.0,0.0,0.0,12.9,30.2,299,22.77,5.74
2022-10-01,31.1,15.9,24.0,42775.8,0.0,0.0,0.0,0.0,13.3,26.6,345,22.79,5.72
2022-10-02,30.5,15.5,24.0,42669.03,0.0,0.0,0.0,0.0,13.2,29.5,271,22.48,5.81
2022-10-03,30.7,15.3,23.4,42562.5,0.0,0.0,0.0,0.0,19.1,40.7,266,21.59,5.72
2022-10-04,30.4,14.6,23.6,42456.29,0.0,0.0,0.0,0.0,12.0,25.2,294,21.1,5.43
2022-10-05,30.8,15.9,24.3,42350.47,0.0,0.0,0.0,0.0,9.9,24.5,5,20.22,5.4
2022-10-06,29.7,15.8,23.7,42245.1,0.0,0.0,0.0,0.0,15.2,31.3,0,21.87,5.99
2022-10-07,28.6,14.0,22.3,42140.26,0.0,0.0,0.0,0.0,9.8,23.4,15,22.0,5.5
2022-10-08,27.3,12.1,20.7,42036.03,0.0,0.0,0.0,0.0,9.7,18.7,7,22.04,5.12
2022-10-09,27.9,12.9,21.4,41932.46,0.0,0.0,0.0,0.0,10.8,21.6,345,21.39,4.84
2022-10-10,28.7,13.4,21.9,41829.57,0.0,0.0,0.0,0.0,12.4,25.9,296,21.15,5.12
2022-10-11,28.5,13.7,22.0,41726.61,0.0,0.0,0.0,0.0,10.1,24.5,279,21.08,4.95
2022-10-12,29.1,13.5,22.4,41623.41,0.0,0.0,0.0,0.0,14.0,28.1,262,20.88,5.15
2022-10-13,28.5,12.7,21.4,41520.05,0.0,0.0,0.0,0.0,16.1,31.7,238,20.78,5.25
2022-10-14,27.4,11.9,20.6,41416.62,0.0,0.0,0.0,0.0,13.0,28.8,16,20.7,5.0
2022-10-15,26.8,12.0,20.1,41313.2,0.0,0.0,0.0,0.0,12.2,27.4,329,20.38,4.72
2022-10-16,27.3,11.7,20.7,41209.86,0.0,0.0,0.0,0.0,14.6,32.0,6,20.22,4.53
2022-10-17,28.1,12.6,21.2,41106.67,0.0,0.0,0.0,0.0,10.7,25.2,308,20.25,4.73
2022-10-18,27.9,12.3,21.2,41003.74,0.0,0.0,0.0,0.0,11.6,23.8,312,19.43,4.62
2022-10-19,27.7,13.1,20.8,40901.14,0.0,0.0,0.0,0.0,14.0,30.2,216,19.63,4.73
2022-10-20,27.1,13.2,20.8,40798.95,0.0,0.0,0.0,0.0,10.8,25.2,213,19.73,4.82
2022-10-21,26.4,11.8,19.4,40697.25,0.0,0.0,0.0,0.0,14.1,28.8,180,19.75,4.7
2022-10-22,24.8,10.8,18.8,40596.15,0.0,0.0,0.0,0.0,10.3,24.8,10,19.7,4.28
2022-10-23,25.8,10.6,18.9,40495.72,0.0,0.0,0.0,0.0,11.3,25.6,290,19.47,4.43
2022-10-24,26.0,10.7,19.0,40396.05,0.0,0.0,0.0,0.0,9.8,23.4,311,19.26,4.24
2022-10-25,27.2,11.3,19.8,40297.24,0.0,0.0,0.0,0.0,9.1,19.1,295,19.02,4.16
2022-10-26,27.2,12.1,20.4,40199.37,0.0,0.0,0.0,0.0,8.0,19.4,310,18.93,4.31
2022-10-27,27.8,12.3,20.5,40102.54,0.0,0.0,0.0,0.0,12.4,25.9,279,18.41,4.48
2022-10-28,26.4,13.5,20.4,40006.85,0.0,0.0,0.0,0.0,13.8,27.7,353,17.73,4.3
2022-10-29,27.6,11.6,19.8,39912.38,0.0,0.0,0.0,0.0,12.1,24.8,272,18.22,4.28
2022-10-30,28.2,14.3,21.0,39819.17,0.0,0.0,0.0,0.0,16.6,34.9,268,17.09,4.45
2022-10-31,27.5,13.8,20.5,39726.39,0.0,0.0,0.0,0.0,15.8,33.5,242,17.94,4.38
2022-11-01,25.7,9.8,17.7,39633.89,0.0,0.0,0.0,0.0,18.5,37.8,266,16.98,3.94
2022-11-02,23.9,13.0,18.2,39541.75,0.0,0.0,0.0,0.0,18.3,36.7,249,16.66,3.85
2022-11-03,17.8,10.3,14.1,39450.06,17.8,17.8,0.0,13.0,12.1,33.8,169,7.53,1.54
2022-11-04,18.8,9.1,13.3,39358.93,0.4,0.4,0.0,1.0,13.3,26.6,258,15.37,2.67
2022-11-05,18.1,6.5,12.1,39268.43,0.0,0.0,0.0,0.0,9.5,18.0,261,14.88,2.54
2022-11-06,20.0,7.0,12.8,39178.68,0.0,0.0,0.0,0.0,16.8,33.1,276,17.35,3.14
2022-11-07,19.3,6.5,12.5,39089.77,0.0,0.0,0.0,0.0,16.4,32.4,273,16.96,2.98
2022-11-08,18.9,6.6,12.5,39001.79,0.0,0.0,0.0,0.0,9.5,20.2,252,16.8,2.83
2022-11-09,18.8,9.7,14.1,38914.86,1.9,1.9,0.0,5.0,17.6,42.8,226,14.35,2.43
2022-11-10,19.9,10.9,14.2,38829.07,0.6,0.6,0.0,3.0,15.2,33.1,247,12.76,2.28
2022-11-11,18.2,9.2,13.8,38744.54,0.0,0.0,0.0,0.0,8.4,14.0,346,8.25,1.73
2022-11-12,18.9,10.6,14.2,38661.35,0.9,0.9,0.0,4.0,11.8,26.6,281,10.27,2.0
2022-11-13,20.4,8.5,13.9,38579.64,0.0,0.0,0.0,0.0,14.3,27.4,292,15.49,2.84
2022-11-14,19.5,5.2,11.8,38499.5,0.0,0.0,0.0,0.0,16.2,32.4,282,16.31,2.9
2022-11-15,19.8,5.7,12.3,38421.05,0.0,0.0,0.0,0.0,16.2,33.5,286,15.93,2.9
2022-11-16,21.4,6.0,13.2,38344.4,0.0,0.0,0.0,0.0,15.9,31.3,281,14.85,2.79
2022-11-17,20.3,9.8,14.0,38269.66,0.0,0.0,0.0,0.0,19.3,39.2,237,11.02,2.27
2022-11-18,16.2,9.6,12.7,38196.96,5.1,5.1,0.0,7.0,11.8,25.6,333,7.52,1.33
2022-11-19,20.0,8.1,13.0,38126.32,0.0,0.0,0.0,0.0,15.2,30.6,277,13.72,2.52
2022-11-20,18.7,5.2,12.2,38057.04,0.0,0.0,0.0,0.0,14.6,30.2,353,15.52,2.74
2022-11-21,18.0,6.6,11.6,37988.93,0.0,0.0,0.0,0.0,10.6,21.2,8,15.11,2.87
2022-11-22,17.5,4.1,10.8,37922.09,0.0,0.0,0.0,0.0,10.2,18.4,337,15.57,2.73
2022-11-23,17.6,4.3,11.8,37856.61,0.0,0.0,0.0,0.0,10.9,24.8,344,15.15,2.67
2022-11-24,17.1,5.8,12.0,37792.56,0.0,0.0,0.0,0.0,8.5,20.9,329,14.48,2.43
2022-11-25,19.4,7.2,12.4,37730.04,0.0,0.0,0.0,0.0,11.5,24.1,270,15.14,2.78
2022-11-26,20.7,5.9,13.1,37669.14,0.0,0.0,0.0,0.0,11.8,23.4,314,15.08,2.84
2022-11-27,21.2,6.7,13.4,37609.93,0.0,0.0,0.0,0.0,12.0,25.9,314,15.15,3.06
2022-11-28,20.2,4.9,13.0,37552.52,0.0,0.0,0.0,0.0,8.9,18.7,327,15.25,2.84
2022-11-29,19.6,6.1,13.8,37496.98,0.0,0.0,0.0,0.0,11.3,24.8,13,15.16,2.96
2022-11-30,17.7,6.2,13.0,37443.42,0.0,0.0,0.0,0.0,8.4,19.8,348,13.1,2.6
2022-12-01,21.2,5.3,13.0,37391.92,0.0,0.0,0.0,0.0,17.1,31.3,299,14.07,2.95
2022-12-02,17.9,5.8,12.7,37342.57,0.0,0.0,0.0,0.0,7.6,15.8,326,14.75,2.57
2022-12-03,19.0,3.6,11.3,37295.47,0.0,0.0,0.0,0.0,17.0,32.8,276,14.87,2.69
2022-12-04,18.0,5.6,11.7,37250.71,0.0,0.0,0.0,0.0,18.9,38.5,274,12.7,2.39
2022-12-05,16.2,7.0,11.2,37208.38,0.2,0.2,0.0,1.0,18.4,38.5,245,9.89,1.9
2022-12-06,9.6,5.7,7.4,37168.57,45.2,45.2,0.0,20.0,11.2,25.9,323,2.5,0.53
2022-12-07,10.6,3.4,7.1,37131.38,14.5,14.5,0.0,15.0,9.2,22.0,149,5.45,0.83
2022-12-08,10.6,3.5,6.5,37096.89,0.2,0.2,0.0,2.0,10.0,21.6,314,11.67,1.51
2022-12-09,11.6,1.8,6.2,37065.16,0.0,0.0,0.0,0.0,7.0,15.5,342,13.91,1.88
2022-12-10,10.9,1.8,6.3,37035.82,0.0,0.0,0.0,0.0,8.4,19.1,321,13.66,1.85
2022-12-11,10.3,0.8,6.0,37008.77,0.0,0.0,0.0,0.0,7.7,18.4,329,12.0,1.61
2022-12-12,10.2,-0.1,5.5,36984.02,0.0,0.0,0.0,0.0,7.3,18.0,320,14.41,1.86
2022-12-13,11.3,1.9,6.5,36961.59,0.0,0.0,0.0,0.0,7.4,16.9,9,14.43,1.91
2022-12-14,12.4,2.6,7.4,36941.52,0.0,0.0,0.0,0.0,6.8,16.9,344,13.86,1.95
2022-12-15,14.0,3.8,8.3,36923.83,0.0,0.0,0.0,0.0,8.3,18.4,344,13.62,1.97
2022-12-16,15.0,4.6,9.1,36908.53,0.4,0.4,0.0,3.0,11.0,21.2,286,13.47,2.05
2022-12-17,12.8,1.6,6.7,36895.64,0.2,0.2,0.0,2.0,9.8,20.5,331,13.62,1.94
2022-12-18,11.9,1.9,6.4,36885.19,0.0,0.0,0.0,0.0,9.0,17.6,354,13.33,1.82
2022-12-19,11.0,0.9,5.6,36877.19,0.0,0.0,0.0,0.0,8.9,15.5,352,14.34,1.88
2022-12-20,11.0,0.3,5.3,36871.64,0.0,0.0,0.0,0.0,8.8,14.0,335,14.52,1.97
2022-12-21,10.8,-0.0,5.1,36868.59,0.0,0.0,0.0,0.0,8.1,19.1,329,14.16,1.95
2022-12-22,10.9,0.4,5.9,36868.04,0.0,0.0,0.0,0.0,9.4,20.2,21,13.49,1.84
2022-12-23,12.1,2.9,7.5,36869.99,0.9,0.9,0.0,4.0,7.2,17.6,290,11.92,1.7
2022-12-24,10.4,4.9,7.2,36874.47,9.7,9.7,0.0,17.0,11.7,34.9,206,5.66,0.84
2022-12-25,9.2,0.9,4.5,36881.49,0.0,0.0,0.0,0.0,7.1,16.2,290,11.98,1.45
2022-12-26,10.3,-0.3,4.7,36891.05,0.0,0.0,0.0,0.0,11.8,22.3,285,12.1,1.68
2022-12-27,8.2,0.7,4.6,36903.18,3.1,3.1,0.0,5.0,8.3,18.7,30,12.06,1.49
2022-12-28,8.6,1.5,4.9,36917.87,4.4,4.4,0.0,8.0,13.3,28.4,248,10.89,1.4
2022-12-29,9.5,-0.4,3.6,36935.15,0.0,0.0,0.0,0.0,8.2,15.5,320,14.16,1.8
2022-12-30,9.7,-1.6,3.7,36955.22,0.0,0.0,0.0,0.0,9.1,16.9,328,13.87,1.75
2022-12-31,8.9,1.8,5.2,36978.08,0.0,0.0,0.0,0.0,7.8,14.4,341,7.08,1.07
2023-01-01,11.7,0.6,5.4,37003.65,0.0,0.0,0.0,0.0,9.8,19.8,343,13.69,1.82
2023-01-02,9.7,1.1,5.3,37031.87,0.0,0.0,0.0,0.0,9.0,18.4,332,12.3,1.72
2023-01-03,11.1,1.9,6.2,37062.67,0.0,0.0,0.0,0.0,6.8,14.0,310,10.36,1.54
2023-01-04,8.3,1.0,4.9,37095.97,0.9,0.9,0.0,7.0,7.1,12.2,325,4.99,0.82
2023-01-05,9.1,4.8,6.4,37131.72,14.3,14.3,0.0,21.0,13.6,28.8,132,5.12,0.76
2023-01-06,11.1,1.9,6.1,37169.83,0.6,0.6,0.0,2.0,13.0,27.7,220,12.69,1.68
2023-01-07,9.7,-1.1,3.4,37210.24,0.0,0.0,0.0,0.0,8.9,17.6,292,13.5,1.67
2023-01-08,7.6,-1.9,2.9,37252.87,0.0,0.0,0.0,0.0,8.4,17.6,256,14.63,1.7
2023-01-09,7.6,0.6,4.0,37297.66,1.2,1.1,0.07,4.0,7.0,15.5,310,8.77,1.16
2023-01-10,9.3,-0.4,4.5,37344.54,40.4,36.7,2.59,13.0,14.3,32.4,289,7.16,0.92
2023-01-11,7.5,-2.0,2.0,37393.42,0.0,0.0,0.0,0.0,11.0,21.6,354,11.19,1.36
2023-01-12,5.0,-3.6,-0.4,37444.25,0.0,0.0,0.0,0.0,9.1,22.0,347,15.0,1.53
2023-01-13,6.7,-4.9,0.5,37496.94,0.0,0.0,0.0,0.0,9.9,18.0,346,15.56,1.74
2023-01-14,9.8,-1.3,4.4,37551.44,0.4,0.4,0.0,2.0,10.1,22.0,303,11.39,1.56
2023-01-15,12.3,3.6,7.2,37607.67,7.4,6.9,0.35,8.0,11.0,25.9,228,11.42,1.57
2023-01-16,13.7,3.4,7.9,37665.55,0.0,0.0,0.0,0.0,9.2,19.8,236,13.56,1.87
2023-01-17,7.3,1.7,5.4,37725.03,22.5,21.4,0.77,18.0,10.1,31.3,54,2.35,0.43
2023-01-18,9.3,0.6,4.6,37786.1,0.1,0.1,0.0,1.0,14.9,32.4,343,15.58,2.0
2023-01-19,8.2,-1.9,2.5,37849.41,0.0,0.0,0.0,0.0,10.1,19.1,346,15.87,1.91
2023-01-20,8.5,-2.4,2.3,37915.07,0.0,0.0,0.0,0.0,10.0,18.7,348,16.11,2.12
2023-01-21,9.0,-1.8,3.0,37982.95,0.0,0.0,0.0,0.0,8.9,15.5,335,15.92,2.04
2023-01-22,8.8,-1.1,3.0,38052.94,0.0,0.0,0.0,0.0,9.7,17.6,354,15.62,2.01
2023-01-23,8.6,-1.3,3.1,38124.93,0.0,0.0,0.0,0.0,8.0,16.6,355,16.02,1.97
2023-01-24,7.6,-2.0,2.8,38198.79,0.0,0.0,0.0,0.0,10.1,19.1,4,14.25,1.73
2023-01-25,8.3,0.2,3.7,38274.43,0.2,0.2,0.0,2.0,8.6,19.8,138,15.14,1.84
2023-01-26,6.5,1.7,3.9,38351.73,1.9,1.9,0.0,10.0,8.0,18.7,166,6.86,0.91
2023-01-27,9.3,-0.1,4.2,38430.58,0.0,0.0,0.0,0.0,13.3,27.7,254,13.78,1.75
2023-01-28,7.5,-2.5,1.8,38510.87,0.0,0.0,0.0,0.0,11.7,25.6,344,16.89,2.02
2023-01-29,13.0,-1.5,4.7,38592.5,0.0,0.0,0.0,0.0,13.7,27.4,286,16.74,2.35
2023-01-30,14.8,3.3,8.0,38675.35,0.0,0.0,0.0,0.0,15.0,35.6,234,16.37,2.36
2023-01-31,14.0,0.7,6.6,38759.34,0.2,0.2,0.0,2.0,17.4,34.2,147,15.96,2.4
2023-02-01,10.1,2.3,6.7,38844.35,8.6,6.1,1.75,21.0,20.7,43.9,169,6.92,1.01
2023-02-02,11.3,5.8,7.8,38930.29,4.6,4.6,0.0,10.0,11.3,24.8,166,8.88,1.29
2023-02-03,11.7,0.4,5.7,39017.05,0.0,0.0,0.0,0.0,10.2,18.4,287,17.51,2.31
2023-02-04,11.9,0.1,5.4,39104.56,0.0,0.0,0.0,0.0,8.7,19.8,261,17.55,2.37
2023-02-05,12.1,0.7,5.4,39192.69,0.0,0.0,0.0,0.0,8.8,20.2,262,17.85,2.44
2023-02-06,12.5,1.2,6.5,39281.37,1.0,1.0,0.0,3.0,8.4,19.4,355,14.35,2.12
2023-02-07,9.1,6.0,7.4,39370.58,20.6,20.6,0.0,11.0,7.8,25.2,122,4.99,0.8
2023-02-08,12.2,1.5,7.6,39461.15,0.0,0.0,0.0,0.0,17.4,36.4,210,16.03,2.28
2023-02-09,9.2,-1.7,2.8,39553.25,0.0,0.0,0.0,0.0,11.2,24.1,275,17.61,2.23
2023-02-10,10.2,-2.2,4.3,39646.75,0.0,0.0,0.0,0.0,10.0,22.0,248,17.65,2.35
2023-02-11,14.6,0.8,7.5,39741.56,0.0,0.0,0.0,0.0,9.5,21.6,257,18.42,2.81
2023-02-12,15.1,4.6,9.2,39837.57,0.0,0.0,0.0,0.0,13.5,33.8,199,14.85,2.34
2023-02-13,13.9,6.3,9.6,39934.68,3.0,3.0,0.0,8.0,13.0,28.8,304,9.96,1.68
2023-02-14,16.9,6.1,11.1,40032.78,0.0,0.0,0.0,0.0,16.1,34.2,160,12.94,2.41
2023-02-15,17.5,9.2,12.5,40131.78,0.0,0.0,0.0,0.0,21.1,43.6,178,11.67,2.71
2023-02-16,13.6,7.2,10.2,40231.57,0.0,0.0,0.0,0.0,15.6,33.8,246,12.74,2.2
2023-02-17,13.0,5.9,8.9,40332.07,0.3,0.3,0.0,1.0,13.0,27.0,240,7.17,1.41
2023-02-18,15.0,3.2,8.6,40433.17,0.0,0.0,0.0,0.0,11.1,24.5,282,18.07,3.0
2023-02-19,15.9,0.8,7.3,40534.78,0.0,0.0,0.0,0.0,12.8,26.6,282,19.6,3.29
2023-02-20,16.1,1.0,8.4,40636.81,0.0,0.0,0.0,0.0,8.9,17.3,326,20.29,3.33
2023-02-21,17.4,2.7,9.5,40739.16,0.0,0.0,0.0,0.0,16.6,34.6,279,19.44,3.36
2023-02-22,18.8,4.5,11.0,40841.77,0.0,0.0,0.0,0.0,12.9,28.1,264,20.1,3.52
2023-02-23,19.3,5.1,11.8,40944.51,0.1,0.1,0.0,1.0,17.8,38.9,261,19.36,3.52
2023-02-24,17.7,8.4,12.1,41047.32,0.0,0.0,0.0,0.0,20.6,41.4,229,17.09,3.16
2023-02-25,19.2,6.8,12.7,41150.11,0.0,0.0,0.0,0.0,17.1,36.0,243,18.02,3.45
2023-02-26,16.3,6.9,11.6,41252.78,2.8,2.8,0.0,9.0,13.0,27.0,346,12.33,2.3
2023-02-27,16.9,6.6,11.5,41355.34,2.1,2.1,0.0,5.0,15.8,32.8,337,17.23,2.92
2023-02-28,15.5,6.7,10.3,41458.59,3.0,3.0,0.0,9.0,13.5,38.9,342,17.25,2.76
2023-03-01,14.8,4.5,9.6,41562.69,0.0,0.0,0.0,0.0,9.3,23.4,348,18.26,2.82
2023-03-02,17.8,4.0,10.6,41667.57,0.0,0.0,0.0,0.0,13.7,29.5,298,20.63,3.51
2023-03-03,17.4,3.9,10.4,41773.15,0.0,0.0,0.0,0.0,8.7,20.9,283,21.57,3.51
2023-03-04,20.6,4.1,12.0,41879.34,0.0,0.0,0.0,0.0,15.9,31.0,306,21.52,3.86
2023-03-05,21.1,7.2,13.9,41986.07,0.0,0.0,0.0,0.0,15.4,32.0,294,21.28,4.2
2023-03-06,22.1,7.2,14.7,42093.25,0.0,0.0,0.0,0.0,12.7,24.8,314,21.66,4.31
2023-03-07,22.4,9.7,16.1,42200.82,0.1,0.1,0.0,1.0,19.8,40.3,285,19.19,4.22
2023-03-08,20.9,10.3,15.6,42308.68,0.4,0.4,0.0,2.0,16.9,37.1,296,13.33,3.11
2023-03-09,22.0,10.0,15.1,42416.77,1.1,1.1,0.0,4.0,18.3,37.8,217,17.95,3.68
2023-03-10,19.1,10.5,14.1,42525.0,8.4,8.4,0.0,9.0,19.4,41.4,215,11.98,2.78
2023-03-11,19.5,5.4,12.2,42633.31,3.1,3.1,0.0,3.0,13.4,29.5,269,22.57,3.96
2023-03-12,20.3,5.1,13.0,42741.61,0.0,0.0,0.0,0.0,8.4,18.7,281,22.85,4.18
2023-03-13,15.8,10.3,12.9,42849.84,8.0,8.0,0.0,10.0,17.3,36.0,171,6.88,1.58
2023-03-14,17.4,9.3,13.4,42957.91,0.7,0.7,0.0,6.0,6.9,17.3,66,19.02,3.18
2023-03-15,19.2,7.8,13.9,43065.75,0.0,0.0,0.0,0.0,10.6,23.0,266,20.6,3.6
2023-03-16,19.2,8.2,13.2,43173.29,0.0,0.0,0.0,0.0,20.4,43.9,255,22.96,4.04
2023-03-17,21.7,4.3,12.3,43280.46,0.0,0.0,0.0,0.0,15.2,29.9,267,24.03,4.49
2023-03-18,22.0,5.8,13.8,43387.17,0.0,0.0,0.0,0.0,8.0,20.5,289,24.2,4.63
2023-03-19,22.0,5.4,14.2,43493.43,0.0,0.0,0.0,0.0,15.8,32.4,273,22.07,4.71
2023-03-20,20.9,7.8,14.1,43599.96,0.0,0.0,0.0,0.0,18.9,39.6,261,23.89,4.75
2023-03-21,15.6,5.1,10.4,43706.95,1.2,1.2,0.0,7.0,23.4,48.6,218,18.66,3.32
2023-03-22,12.4,2.5,7.0,43814.31,0.2,0.2,0.0,2.0,21.2,45.4,257,21.32,3.12
2023-03-23,17.1,2.0,9.6,43921.99,0.0,0.0,0.0,0.0,13.5,28.8,15,23.4,3.94
2023-03-24,19.4,4.8,12.2,44029.9,0.0,0.0,0.0,0.0,16.3,33.5,270,24.37,4.45
2023-03-25,21.1,6.7,13.9,44137.99,0.0,0.0,0.0,0.0,17.3,33.8,243,23.48,4.45
2023-03-26,21.9,8.8,13.4,44246.18,2.4,2.4,0.0,6.0,19.5,43.2,239,16.17,3.32
2023-03-27,15.7,9.0,11.6,44354.41,4.2,4.2,0.0,10.0,16.8,36.0,256,15.51,2.56
2023-03-28,17.4,6.6,11.7,44462.6,0.0,0.0,0.0,0.0,17.4,34.9,292,23.29,4.03
2023-03-29,21.0,6.7,13.5,44570.68,0.0,0.0,0.0,0.0,15.7,30.2,263,25.03,4.6
2023-03-30,23.2,6.1,15.1,44678.6,0.0,0.0,0.0,0.0,11.9,25.2,259,25.32,4.83
2023-03-31,21.8,9.0,14.7,44786.27,0.0,0.0,0.0,0.0,20.9,42.8,247,19.53,4.09
2023-04-01,19.2,8.7,13.6,44893.63,0.0,0.0,0.0,0.0,20.3,42.5,252,25.16,4.72
2023-04-02,19.0,3.7,11.4,45000.59,0.0,0.0,0.0,0.0,18.4,39.6,278,26.45,5.1
2023-04-03,22.6,4.2,12.8,45107.11,0.0,0.0,0.0,0.0,19.2,39.6,269,26.1,5.3
2023-04-04,22.4,6.7,15.0,45213.08,0.0,0.0,0.0,0.0,11.2,23.4,317,26.01,4.89
2023-04-05,23.3,8.8,16.6,45318.45,0.0,0.0,0.0,0.0,18.3,36.7,255,25.97,5.4
2023-04-06,23.8,8.8,16.7,45423.14,0.0,0.0,0.0,0.0,17.6,35.3,252,26.11,5.42
2023-04-07,24.0,9.0,16.8,45527.06,0.0,0.0,0.0,0.0,16.9,35.3,296,24.25,5.47
2023-04-08,24.8,10.2,17.7,45630.22,0.0,0.0,0.0,0.0,21.5,43.2,269,25.88,5.76
2023-04-09,25.2,11.5,18.8,45733.31,0.0,0.0,0.0,0.0,15.0,32.4,253,26.24,5.98
2023-04-10,25.9,11.9,20.1,45836.5,0.0,0.0,0.0,0.0,15.3,33.5,28,26.19,6.1
2023-04-11,26.0,12.9,19.7,45939.7,0.0,0.0,0.0,0.0,22.1,45.0,193,21.84,5.58
2023-04-12,26.4,12.8,19.5,46042.85,0.0,0.0,0.0,0.0,16.3,32.8,233,22.48,5.17
2023-04-13,21.7,14.2,17.3,46145.89,2.6,2.6,0.0,6.0,20.4,43.6,208,15.24,3.31
2023-04-14,23.5,11.6,17.4,46248.73,0.0,0.0,0.0,0.0,21.7,45.7,243,26.79,5.68
2023-04-15,27.0,8.3,17.6,46351.32,0.0,0.0,0.0,0.0,17.9,36.7,280,27.22,5.96
2023-04-16,22.8,10.1,16.3,46453.56,0.8,0.8,0.0,2.0,25.4,53.6,265,16.5,4.09
2023-04-17,25.1,9.5,17.5,46555.41,0.0,0.0,0.0,0.0,15.7,34.2,282,26.47,5.81
2023-04-18,25.4,12.2,19.0,46656.76,0.0,0.0,0.0,0.0,14.3,32.0,272,26.37,6.03
2023-04-19,26.0,11.6,19.3,46757.55,0.0,0.0,0.0,0.0,14.8,29.9,249,26.46,5.68
2023-04-20,26.5,11.9,19.5,46857.71,0.0,0.0,0.0,0.0,26.9,54.4,241,24.65,5.42
2023-04-21,26.6,12.2,19.8,46957.15,2.8,2.8,0.0,2.0,17.6,38.2,232,26.26,5.66
2023-04-22,26.5,12.2,20.2,47055.79,0.0,0.0,0.0,0.0,15.4,32.0,241,26.02,5.98
2023-04-23,26.6,13.0,20.8,47153.55,0.1,0.1,0.0,1.0,14.6,29.9,248,25.57,6.2
2023-04-24,27.3,13.3,21.2,47250.34,0.0,0.0,0.0,0.0,15.0,33.1,232,26.62,6.16
2023-04-25,26.3,13.8,20.0,47346.09,0.0,0.0,0.0,0.0,18.7,38.5,248,24.41,5.76
2023-04-26,25.9,11.7,19.0,47440.7,0.0,0.0,0.0,0.0,13.0,36.0,249,25.06,5.49
2023-04-27,21.5,13.3,17.3,47534.09,1.0,1.0,0.0,3.0,15.6,37.8,300,21.43,4.41
2023-04-28,22.7,10.7,17.5,47626.23,0.3,0.3,0.0,1.0,21.7,50.8,304,24.54,4.72
2023-04-29,26.2,11.8,19.5,47717.78,0.0,0.0,0.0,0.0,14.8,33.1,267,27.18,6.04
2023-04-30,27.4,12.4,20.7,47808.9,0.0,0.0,0.0,0.0,18.5,38.5,272,28.08,6.81
2023-05-01,28.5,13.1,21.4,47899.5,0.0,0.0,0.0,0.0,16.3,37.8,289,28.35,7.0
2023-05-02,27.7,12.8,20.7,47989.52,0.0,0.0,0.0,0.0,18.2,36.0,270,28.75,6.88
2023-05-03,29.2,11.5,20.6,48078.88,0.0,0.0,0.0,0.0,22.1,46.1,289,29.04,7.16
2023-05-04,29.0,11.9,20.5,48167.5,0.0,0.0,0.0,0.0,21.4,44.6,272,29.12,7.45
2023-05-05,27.7,11.7,20.2,48255.3,0.0,0.0,0.0,0.0,12.0,23.0,280,29.6,6.78
2023-05-06,30.6,12.3,22.0,48342.2,0.0,0.0,0.0,0.0,18.1,36.7,263,29.26,7.19
2023-05-07,30.9,14.1,23.3,48428.12,0.0,0.0,0.0,0.0,13.1,29.2,258,29.52,7.04
2023-05-08,31.8,15.6,24.6,48512.99,0.0,0.0,0.0,0.0,22.6,45.7,270,26.8,7.15
