time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2022-03-31,27.3,9.4,18.1,44840.85,0.0,0.0,0.0,0.0,27.3,45.7,352,25.73,6.11
2022-04-01,24.5,6.6,17.6,44950.99,0.0,0.0,0.0,0.0,26.4,41.0,32,26.03,6.65
2022-04-02,26.7,8.3,17.8,45061.02,0.0,0.0,0.0,0.0,35.6,56.2,55,26.11,6.29
2022-04-03,27.3,11.1,19.7,45170.84,0.0,0.0,0.0,0.0,26.3,42.1,101,26.09,6.18
2022-04-04,27.6,12.0,20.7,45280.39,0.0,0.0,0.0,0.0,22.8,38.5,95,26.18,6.22
2022-04-05,28.3,13.3,21.5,45389.61,0.0,0.0,0.0,0.0,15.3,28.8,279,24.88,6.24
2022-04-06,28.2,11.2,21.2,45498.41,0.0,0.0,0.0,0.0,17.8,31.3,215,25.88,6.77
2022-04-07,28.2,12.0,20.7,45606.72,0.0,0.0,0.0,0.0,21.1,40.0,231,26.76,6.96
2022-04-08,28.8,10.1,21.2,45714.46,0.0,0.0,0.0,0.0,27.9,48.6,243,26.75,7.71
2022-04-09,30.9,12.7,21.7,45821.56,0.0,0.0,0.0,0.0,29.6,45.4,177,25.06,6.75
2022-04-10,28.8,12.7,20.7,45927.93,0.0,0.0,0.0,0.0,27.6,49.7,242,23.8,7.25
2022-04-11,27.0,8.1,18.3,46033.5,0.0,0.0,0.0,0.0,26.2,44.3,18,27.31,6.69
2022-04-12,26.4,11.0,18.6,46138.19,0.0,0.0,0.0,0.0,19.2,34.2,33,27.19,6.28
2022-04-13,26.9,12.2,19.8,46241.98,0.0,0.0,0.0,0.0,18.9,34.9,63,21.86,5.38
2022-04-14,28.7,14.4,21.4,46345.59,0.0,0.0,0.0,0.0,15.9,30.2,35,26.49,6.5
2022-04-15,28.0,14.0,20.2,46449.16,0.1,0.1,0.0,1.0,28.7,57.6,261,23.74,6.26
2022-04-16,26.9,13.0,20.0,46552.64,0.0,0.0,0.0,0.0,15.8,31.3,184,26.0,6.02
2022-04-17,25.2,11.8,18.7,46655.96,1.5,1.5,0.0,2.0,28.8,47.5,142,22.75,6.21
2022-04-18,17.3,8.1,12.5,46759.02,4.6,4.6,0.0,2.0,21.4,38.2,314,18.64,3.46
2022-04-19,20.1,4.0,12.9,46861.77,0.0,0.0,0.0,0.0,23.1,36.7,47,27.9,5.54
2022-04-20,24.5,8.2,16.9,46964.12,0.0,0.0,0.0,0.0,16.2,25.6,41,27.92,5.84
2022-04-21,27.6,12.3,20.7,47066.01,0.0,0.0,0.0,0.0,30.9,47.9,54,26.98,6.62
2022-04-22,28.6,12.5,19.9,47167.34,0.4,0.4,0.0,2.0,17.8,42.1,163,24.28,5.84
2022-04-23,28.0,13.7,20.7,47268.05,0.0,0.0,0.0,0.0,34.0,51.1,103,25.84,6.87
2022-04-24,28.3,13.2,21.7,47368.04,0.0,0.0,0.0,0.0,21.0,32.0,101,27.61,6.33
2022-04-25,29.3,15.3,23.1,47467.25,0.0,0.0,0.0,0.0,15.3,26.6,177,26.05,6.32
2022-04-26,30.1,17.6,23.3,47565.58,0.0,0.0,0.0,0.0,16.6,31.3,184,25.15,6.74
2022-04-27,25.9,14.4,20.5,47662.95,1.5,1.5,0.0,3.0,30.4,55.4,169,21.34,5.4
2022-04-28,29.1,12.3,21.2,47759.28,0.0,0.0,0.0,0.0,22.6,35.6,73,27.36,6.61
2022-04-29,29.7,15.0,23.3,47854.46,0.0,0.0,0.0,0.0,22.2,37.8,191,27.37,6.6
2022-04-30,30.2,15.6,22.9,47948.43,0.0,0.0,0.0,0.0,33.9,57.6,211,23.51,7.35
2022-05-01,24.8,12.5,19.0,48041.07,0.2,0.2,0.0,2.0,16.0,38.2,292,25.7,5.69
2022-05-02,28.2,11.6,20.6,48132.3,0.0,0.0,0.0,0.0,25.5,42.1,243,27.89,7.41
2022-05-03,25.9,12.3,19.0,48222.09,0.0,0.0,0.0,0.0,20.2,33.8,271,26.7,6.2
2022-05-04,27.6,11.4,19.7,48311.11,0.0,0.0,0.0,0.0,25.2,39.2,330,27.31,6.63
2022-05-05,29.3,12.2,21.9,48399.49,0.0,0.0,0.0,0.0,13.4,28.8,310,28.5,6.82
2022-05-06,30.3,14.5,22.6,48487.16,0.0,0.0,0.0,0.0,20.9,38.5,245,25.83,6.97
2022-05-07,29.2,15.2,21.6,48574.04,1.0,1.0,0.0,1.0,25.0,49.0,193,23.11,5.77
2022-05-08,28.4,13.5,20.9,48660.06,0.0,0.0,0.0,0.0,33.8,54.0,224,21.48,6.4
2022-05-09,29.0,13.0,21.1,48745.12,0.0,0.0,0.0,0.0,15.6,31.0,270,28.68,6.89
2022-05-10,30.0,13.6,21.5,48829.17,0.0,0.0,0.0,0.0,26.8,43.2,354,29.92,7.59
2022-05-11,30.6,11.7,22.1,48912.11,0.0,0.0,0.0,0.0,21.5,39.6,277,29.45,7.53
2022-05-12,31.2,17.2,23.8,48993.86,0.0,0.0,0.0,0.0,18.6,34.2,56,29.45,7.71
2022-05-13,31.9,13.9,23.5,49074.34,0.0,0.0,0.0,0.0,33.4,56.5,350,29.53,8.71
2022-05-14,23.6,12.7,18.6,49153.45,0.0,0.0,0.0,0.0,32.7,57.2,332,26.61,6.62
2022-05-15,26.8,11.7,19.2,49231.11,0.0,0.0,0.0,0.0,18.7,29.2,311,29.53,6.92
2022-05-16,30.9,12.7,21.9,49307.25,0.0,0.0,0.0,0.0,24.8,43.2,342,29.49,7.54
2022-05-17,33.6,17.7,25.2,49381.75,0.0,0.0,0.0,0.0,28.7,46.1,13,29.31,7.77
2022-05-18,32.8,15.3,25.2,49454.54,0.0,0.0,0.0,0.0,24.4,40.7,350,28.93,7.88
2022-05-19,32.3,16.5,25.0,49525.53,0.0,0.0,0.0,0.0,24.5,42.5,9,29.21,8.07
2022-05-20,32.4,16.0,24.6,49594.62,0.0,0.0,0.0,0.0,28.3,47.5,22,29.27,8.32
2022-05-21,34.3,18.6,26.4,49661.71,0.0,0.0,0.0,0.0,26.5,46.8,329,29.35,7.97
2022-05-22,28.9,16.2,22.6,49726.71,0.0,0.0,0.0,0.0,27.0,45.0,315,29.36,8.12
2022-05-23,30.5,13.1,22.4,49789.59,0.0,0.0,0.0,0.0,20.1,36.0,55,29.98,7.44
2022-05-24,34.9,16.8,26.6,49850.84,0.0,0.0,0.0,0.0,29.8,50.4,251,29.09,8.1
2022-05-25,33.4,17.9,25.9,49910.56,0.0,0.0,0.0,0.0,23.4,38.5,293,30.05,8.69
2022-05-26,34.0,16.8,24.9,49968.7,0.0,0.0,0.0,0.0,25.2,43.2,343,30.47,8.63
2022-05-27,31.8,13.4,23.7,50025.22,0.0,0.0,0.0,0.0,35.6,58.7,52,29.99,8.22
2022-05-28,29.8,16.1,23.3,50080.04,0.0,0.0,0.0,0.0,33.2,60.8,51,29.2,8.32
2022-05-29,29.6,17.5,23.4,50133.1,0.0,0.0,0.0,0.0,37.9,65.2,52,29.32,8.93
2022-05-30,28.7,15.5,22.1,50184.35,0.0,0.0,0.0,0.0,30.2,49.7,351,29.76,7.88
2022-05-31,28.5,12.6,21.3,50233.73,0.0,0.0,0.0,0.0,21.1,37.8,356,30.49,7.78
2022-06-01,29.9,11.5,21.1,50281.18,0.0,0.0,0.0,0.0,28.1,48.2,30,30.16,7.75
2022-06-02,29.6,13.2,21.8,50326.63,0.0,0.0,0.0,0.0,20.5,37.1,44,30.13,7.44
2022-06-03,30.4,14.0,22.8,50370.03,0.0,0.0,0.0,0.0,21.9,41.8,28,29.6,7.92
2022-06-04,30.8,14.1,23.4,50411.32,0.0,0.0,0.0,0.0,23.2,43.6,17,29.68,8.09
2022-06-05,31.2,14.5,23.4,50450.43,0.0,0.0,0.0,0.0,25.7,46.4,348,29.71,8.02
2022-06-06,32.4,15.0,24.9,50487.31,0.0,0.0,0.0,0.0,24.2,37.4,60,29.64,7.67
2022-06-07,35.4,18.5,26.7,50521.9,0.0,0.0,0.0,0.0,25.5,47.2,76,28.1,8.0
2022-06-08,35.3,20.3,28.2,50554.14,0.0,0.0,0.0,0.0,25.3,45.0,5,28.17,8.38
2022-06-09,35.4,19.0,27.9,50583.98,0.0,0.0,0.0,0.0,20.9,37.1,34,28.09,7.84
2022-06-10,36.7,22.9,29.7,50611.34,0.0,0.0,0.0,0.0,28.1,46.8,294,29.57,8.88
2022-06-11,34.9,19.6,28.2,50636.18,0.0,0.0,0.0,0.0,24.9,45.4,39,27.69,8.78
2022-06-12,33.8,19.0,27.1,50658.46,0.0,0.0,0.0,0.0,34.1,53.3,67,27.46,8.47
2022-06-13,35.0,19.2,28.1,50678.34,0.0,0.0,0.0,0.0,15.4,30.6,23,24.57,7.08
2022-06-14,35.6,19.3,29.1,50695.89,0.0,0.0,0.0,0.0,27.9,43.2,162,27.7,7.8
2022-06-15,36.4,23.9,30.7,50711.09,0.0,0.0,0.0,0.0,17.8,41.0,68,24.9,7.86
2022-06-16,37.3,20.0,29.6,50723.94,0.0,0.0,0.0,0.0,31.4,61.9,25,29.35,8.88
2022-06-17,35.5,21.3,28.9,50734.45,0.0,0.0,0.0,0.0,27.5,47.2,31,29.31,9.58
2022-06-18,34.6,18.7,27.0,50742.62,0.0,0.0,0.0,0.0,15.9,28.4,26,29.85,8.26
2022-06-19,34.8,17.9,27.2,50748.44,0.0,0.0,0.0,0.0,24.1,43.6,52,29.69,8.81
2022-06-20,36.1,18.3,27.5,50751.92,0.0,0.0,0.0,0.0,26.4,48.6,16,26.99,8.82
2022-06-21,32.9,18.5,26.0,50753.06,0.0,0.0,0.0,0.0,27.6,49.3,4,29.37,8.89
2022-06-22,35.4,18.1,28.4,50751.87,0.0,0.0,0.0,0.0,27.1,49.7,210,24.84,7.76
2022-06-23,36.8,21.8,29.9,50748.34,0.0,0.0,0.0,0.0,28.0,58.3,279,29.44,9.72
2022-06-24,36.3,20.2,28.9,50742.5,0.0,0.0,0.0,0.0,21.9,42.1,216,28.61,8.3
2022-06-25,37.2,20.6,29.3,50734.34,0.0,0.0,0.0,0.0,24.4,43.2,50,28.25,8.5
2022-06-26,37.2,20.9,30.0,50723.86,0.0,0.0,0.0,0.0,31.3,53.6,67,28.46,8.28
2022-06-27,38.7,21.6,30.4,50711.09,0.0,0.0,0.0,0.0,31.6,54.0,67,28.14,8.89
2022-06-28,38.3,23.3,30.9,50696.02,0.0,0.0,0.0,0.0,26.9,50.4,54,28.83,8.66
2022-06-29,38.2,20.3,30.2,50678.67,0.0,0.0,0.0,0.0,25.7,46.8,352,29.61,9.04
2022-06-30,37.0,22.1,29.9,50659.05,0.0,0.0,0.0,0.0,21.7,41.0,338,30.01,8.77
2022-07-01,37.0,20.9,29.8,50637.18,0.0,0.0,0.0,0.0,27.8,49.3,54,29.65,7.62
2022-07-02,38.3,22.8,31.1,50613.02,0.0,0.0,0.0,0.0,32.4,53.6,45,29.4,8.19
2022-07-03,39.9,24.3,32.1,50586.36,0.0,0.0,0.0,0.0,29.8,48.2,55,29.56,7.93
2022-07-04,38.5,24.2,32.0,50557.16,0.0,0.0,0.0,0.0,28.5,47.2,46,26.24,8.39
2022-07-05,36.4,21.5,28.7,50525.5,0.0,0.0,0.0,0.0,26.3,45.7,28,28.7,8.48
2022-07-06,35.0,19.3,28.1,50491.43,0.0,0.0,0.0,0.0,29.4,54.4,49,26.86,8.4
2022-07-07,35.2,22.2,28.9,50455.03,0.0,0.0,0.0,0.0,29.3,49.7,47,28.81,9.4
2022-07-08,36.5,19.2,28.9,50416.35,0.0,0.0,0.0,0.0,28.4,49.3,53,28.3,8.64
2022-07-09,37.5,21.2,29.5,50375.46,0.0,0.0,0.0,0.0,30.5,53.6,51,29.04,8.77
2022-07-10,37.3,20.1,29.6,50332.44,0.0,0.0,0.0,0.0,25.2,45.4,52,29.29,8.89
2022-07-11,38.6,22.0,30.1,50287.34,0.0,0.0,0.0,0.0,30.0,51.1,61,27.46,8.63
2022-07-12,34.1,20.5,28.1,50240.23,0.0,0.0,0.0,0.0,22.7,38.9,34,29.97,9.07
2022-07-13,33.3,17.3,25.5,50191.17,0.0,0.0,0.0,0.0,24.5,43.2,348,29.89,8.57
2022-07-14,32.5,14.7,24.5,50140.23,0.0,0.0,0.0,0.0,22.5,40.3,351,29.79,8.47
2022-07-15,32.9,16.3,25.3,50087.48,0.0,0.0,0.0,0.0,24.0,41.0,18,29.76,8.26
2022-07-16,34.0,17.3,26.5,50032.98,0.0,0.0,0.0,0.0,25.9,42.5,41,29.02,7.91
2022-07-17,36.6,21.4,28.6,49976.8,0.0,0.0,0.0,0.0,27.7,45.4,27,29.25,8.43
2022-07-18,36.2,22.7,29.2,49919.0,0.0,0.0,0.0,0.0,26.3,48.2,31,29.43,8.16
2022-07-19,36.1,21.0,28.7,49859.64,0.0,0.0,0.0,0.0,26.4,40.7,19,29.26,8.19
2022-07-20,36.5,20.4,29.2,49798.79,0.0,0.0,0.0,0.0,23.2,40.0,6,28.86,8.26
2022-07-21,35.7,20.2,28.8,49736.5,0.0,0.0,0.0,0.0,16.6,29.9,22,29.07,7.91
2022-07-22,36.4,21.9,29.7,49672.79,0.0,0.0,0.0,0.0,25.4,41.4,23,29.01,8.19
2022-07-23,37.0,22.9,30.1,49607.13,0.0,0.0,0.0,0.0,25.3,40.3,25,28.27,7.9
2022-07-24,37.8,22.7,30.6,49539.42,0.0,0.0,0.0,0.0,33.5,55.8,56,28.38,8.28
2022-07-25,38.8,22.6,31.5,49469.75,0.0,0.0,0.0,0.0,17.1,30.2,89,26.47,7.73
2022-07-26,33.4,23.1,28.9,49398.23,0.0,0.0,0.0,0.0,22.1,39.6,84,21.3,6.81
2022-07-27,32.1,22.8,27.2,49324.96,0.5,0.5,0.0,2.0,21.3,40.3,80,22.8,6.1
2022-07-28,33.2,20.0,27.3,49250.01,0.3,0.3,0.0,1.0,20.3,40.0,103,23.67,6.17
2022-07-29,32.1,19.6,25.0,49173.48,5.8,5.8,0.0,6.0,18.1,40.0,102,20.95,5.14
2022-07-30,32.1,20.4,24.4,49095.47,5.1,5.1,0.0,5.0,23.4,50.4,236,21.59,4.89
2022-07-31,28.8,20.1,23.5,49016.06,1.5,1.5,0.0,3.0,10.4,25.6,240,18.82,4.09
2022-08-01,32.1,18.1,24.4,48935.33,0.0,0.0,0.0,0.0,23.5,40.7,265,24.5,5.53
2022-08-02,32.5,18.1,26.0,48853.39,0.0,0.0,0.0,0.0,24.9,44.3,293,22.8,6.1
2022-08-03,33.7,18.4,26.3,48770.3,0.0,0.0,0.0,0.0,20.6,35.6,20,28.42,7.63
2022-08-04,33.3,20.3,26.6,48686.15,0.0,0.0,0.0,0.0,24.5,42.8,33,28.24,8.37
2022-08-05,33.2,18.1,26.5,48601.04,0.0,0.0,0.0,0.0,28.0,49.7,35,28.12,8.61
2022-08-06,33.7,18.9,26.3,48515.02,0.0,0.0,0.0,0.0,22.4,38.5,0,28.4,8.02
2022-08-07,34.6,18.4,26.7,48428.2,0.0,0.0,0.0,0.0,25.2,43.6,36,28.16,8.16
2022-08-08,36.2,18.7,27.9,48340.63,0.0,0.0,0.0,0.0,25.2,43.9,44,27.98,8.09
2022-08-09,36.2,18.9,28.7,48252.41,0.0,0.0,0.0,0.0,27.2,48.6,31,27.55,8.64
2022-08-10,36.6,19.6,29.0,48163.61,0.0,0.0,0.0,0.0,28.8,50.4,51,25.88,8.56
2022-08-11,34.4,20.8,27.8,48074.23,0.0,0.0,0.0,0.0,30.3,53.3,351,27.46,9.03
2022-08-12,30.2,15.2,23.4,47983.62,0.0,0.0,0.0,0.0,22.0,39.6,355,28.75,8.15
2022-08-13,30.9,15.3,23.4,47891.66,0.0,0.0,0.0,0.0,23.7,38.9,353,28.11,7.39
2022-08-14,32.8,14.1,25.4,47798.43,0.0,0.0,0.0,0.0,18.6,36.4,353,25.86,7.14
2022-08-15,33.9,16.1,26.2,47704.01,0.0,0.0,0.0,0.0,23.2,40.3,347,27.08,7.66
2022-08-16,32.7,16.5,25.6,47608.51,0.0,0.0,0.0,0.0,22.9,40.3,358,28.13,8.02
2022-08-17,31.6,16.3,24.6,47512.0,0.0,0.0,0.0,0.0,24.9,42.5,338,27.95,7.85
2022-08-18,31.5,16.1,24.1,47414.57,0.0,0.0,0.0,0.0,19.9,40.3,333,27.85,7.4
2022-08-19,31.3,15.2,24.3,47316.29,0.0,0.0,0.0,0.0,17.3,30.2,6,28.21,7.09
2022-08-20,31.3,16.7,24.5,47217.25,0.0,0.0,0.0,0.0,24.7,41.4,348,27.67,7.65
2022-08-21,30.1,12.6,23.4,47117.54,0.0,0.0,0.0,0.0,22.6,42.1,336,27.67,7.32
2022-08-22,30.0,15.6,23.2,47017.22,0.0,0.0,0.0,0.0,22.7,42.5,335,27.31,7.2
2022-08-23,30.7,14.9,22.7,46916.37,0.0,0.0,0.0,0.0,28.0,47.5,333,27.89,7.47
2022-08-24,29.3,12.3,21.4,46815.07,0.0,0.0,0.0,0.0,28.3,48.6,338,27.76,7.68
2022-08-25,28.3,13.1,20.0,46713.4,0.0,0.0,0.0,0.0,27.6,46.8,336,27.92,7.31
2022-08-26,27.8,9.7,19.6,46611.43,0.0,0.0,0.0,0.0,23.5,38.2,347,27.71,6.98
2022-08-27,28.4,10.6,20.4,46509.22,0.0,0.0,0.0,0.0,25.7,42.1,341,27.75,6.87
2022-08-28,29.2,13.0,21.4,46406.85,0.0,0.0,0.0,0.0,22.4,38.2,347,27.6,6.97
2022-08-29,30.2,10.5,21.6,46304.39,0.0,0.0,0.0,0.0,19.7,33.5,29,27.58,7.0
2022-08-30,30.2,15.8,22.6,46201.91,0.0,0.0,0.0,0.0,19.6,31.3,6,27.18,6.77
2022-08-31,29.7,16.6,22.8,46099.41,0.0,0.0,0.0,0.0,22.6,35.3,355,26.9,6.83
2022-09-01,29.8,16.6,22.9,45996.21,0.0,0.0,0.0,0.0,17.6,30.2,358,26.8,6.7
2022-09-02,31.6,17.0,23.6,45892.17,0.0,0.0,0.0,0.0,21.4,35.3,355,26.78,6.97
2022-09-03,32.0,17.1,24.1,45787.36,0.0,0.0,0.0,0.0,23.9,37.4,339,26.69,6.92
2022-09-04,32.4,13.0,23.7,45681.87,0.0,0.0,0.0,0.0,22.1,34.2,348,26.81,6.88
2022-09-05,32.2,18.1,24.5,45575.75,0.0,0.0,0.0,0.0,21.3,34.2,5,26.29,7.0
2022-09-06,30.8,15.4,23.7,45469.09,0.0,0.0,0.0,0.0,22.5,34.6,31,26.17,6.84
2022-09-07,31.7,17.2,24.4,45361.96,0.0,0.0,0.0,0.0,21.4,37.1,51,25.98,6.56
2022-09-08,32.7,16.8,24.7,45254.42,0.0,0.0,0.0,0.0,30.4,47.9,46,25.91,7.07
2022-09-09,33.5,17.6,25.4,45146.55,0.0,0.0,0.0,0.0,24.0,37.4,10,25.81,6.86
2022-09-10,33.6,19.6,25.7,45038.4,0.0,0.0,0.0,0.0,30.1,54.7,48,25.03,7.15
2022-09-11,33.3,16.1,25.6,44930.07,0.0,0.0,0.0,0.0,35.0,53.6,63,24.57,6.79
2022-09-12,29.9,18.8,24.1,44821.6,0.2,0.2,0.0,1.0,20.2,38.2,16,21.99,6.26
2022-09-13,30.0,18.2,24.2,44713.07,0.0,0.0,0.0,0.0,22.0,35.6,50,22.8,5.81
2022-09-14,32.8,17.0,25.0,44604.54,0.0,0.0,0.0,0.0,25.6,46.1,46,24.25,6.78
2022-09-15,33.1,19.0,25.5,44496.06,0.0,0.0,0.0,0.0,28.2,56.5,53,24.54,6.55
2022-09-16,32.7,18.0,25.7,44387.73,0.0,0.0,0.0,0.0,36.3,56.9,49,24.13,6.77
2022-09-17,32.5,16.7,24.8,44279.59,0.0,0.0,0.0,0.0,37.8,64.4,50,23.49,7.06
2022-09-18,31.4,17.8,24.4,44171.72,0.0,0.0,0.0,0.0,20.3,37.8,352,21.97,6.14
2022-09-19,30.9,18.4,24.0,44064.17,0.0,0.0,0.0,0.0,22.7,38.2,32,22.24,6.18
2022-09-20,31.0,15.7,23.6,43956.95,0.0,0.0,0.0,0.0,29.8,50.8,51,21.64,6.09
2022-09-21,30.9,15.5,23.0,43849.34,0.0,0.0,0.0,0.0,26.3,41.8,47,23.05,6.22
2022-09-22,30.9,15.8,22.8,43741.2,0.0,0.0,0.0,0.0,32.0,53.3,50,23.49,6.25
2022-09-23,31.4,15.7,23.4,43632.61,0.0,0.0,0.0,0.0,23.5,39.2,37,23.2,6.48
2022-09-24,31.1,16.5,23.4,43523.63,0.0,0.0,0.0,0.0,22.4,38.9,42,23.46,6.29
2022-09-25,30.8,16.8,23.2,43414.33,0.0,0.0,0.0,0.0,17.4,29.2,45,23.46,6.47
2022-09-26,31.1,15.0,22.7,43304.79,0.0,0.0,0.0,0.0,24.4,38.2,26,23.67,6.7
2022-09-27,30.2,16.3,22.2,43195.06,0.0,0.0,0.0,0.0,19.8,30.2,11,23.7,5.84
2022-09-28,29.3,15.4,21.8,43085.24,0.0,0.0,0.0,0.0,19.8,34.9,38,23.55,5.73
2022-09-29,29.3,15.7,22.0,42975.38,0.0,0.0,0.0,0.0,22.7,43.9,53,23.0,5.75
2022-09-30,29.6,15.5,22.1,42865.56,0.0,0.0,0.0,0.0,22.3,34.6,6,22.88,6.05
2022-10-01,29.5,15.3,21.8,42755.85,0.0,0.0,0.0,0.0,23.1,39.2,34,22.68,5.96
2022-10-02,29.0,15.2,21.1,42646.31,0.0,0.0,0.0,0.0,29.1,47.5,44,22.31,5.78
2022-10-03,28.6,12.2,21.1,42537.03,0.0,0.0,0.0,0.0,20.6,34.6,46,20.18,5.06
2022-10-04,29.3,14.8,21.7,42428.06,0.0,0.0,0.0,0.0,27.3,47.5,48,20.76,5.72
2022-10-05,28.6,13.6,20.8,42319.5,0.0,0.0,0.0,0.0,19.7,37.1,30,21.92,5.85
2022-10-06,27.8,13.4,19.6,42211.39,0.0,0.0,0.0,0.0,20.5,35.3,9,22.11,5.76
2022-10-07,26.7,9.7,18.1,42103.84,0.0,0.0,0.0,0.0,21.3,36.0,30,22.43,5.68
2022-10-08,24.3,9.3,16.4,41996.89,0.0,0.0,0.0,0.0,19.2,31.7,5,22.67,5.27
2022-10-09,23.0,8.8,16.1,41890.63,0.0,0.0,0.0,0.0,16.4,28.8,345,21.77,4.79
2022-10-10,23.5,10.6,16.5,41785.07,0.0,0.0,0.0,0.0,12.0,20.5,33,21.78,4.48
2022-10-11,26.4,9.5,18.1,41679.43,0.0,0.0,0.0,0.0,21.1,36.4,13,21.32,5.42
2022-10-12,26.7,13.4,19.3,41573.54,0.0,0.0,0.0,0.0,22.6,37.1,43,21.08,5.32
2022-10-13,27.7,13.5,19.9,41467.5,0.0,0.0,0.0,0.0,24.6,38.9,52,20.84,5.16
2022-10-14,27.2,12.5,19.7,41361.37,0.0,0.0,0.0,0.0,9.9,14.4,71,20.52,4.55
2022-10-15,27.7,13.6,19.9,41255.25,0.0,0.0,0.0,0.0,28.8,47.2,38,20.38,5.59
2022-10-16,27.1,13.1,19.6,41149.2,0.0,0.0,0.0,0.0,20.6,34.6,19,20.3,5.5
2022-10-17,26.7,12.9,19.1,41043.32,0.0,0.0,0.0,0.0,22.5,36.7,45,20.41,5.28
2022-10-18,26.2,13.3,19.1,40937.7,0.0,0.0,0.0,0.0,18.9,36.0,20,20.29,5.08
2022-10-19,25.6,12.8,18.3,40832.41,0.0,0.0,0.0,0.0,25.8,42.1,41,19.91,5.06
2022-10-20,24.9,9.9,17.4,40727.54,0.0,0.0,0.0,0.0,14.8,24.1,44,19.84,4.4
2022-10-21,26.0,11.7,18.6,40623.19,0.0,0.0,0.0,0.0,10.5,14.0,109,19.58,4.16
2022-10-22,25.8,13.3,18.6,40519.43,0.0,0.0,0.0,0.0,10.2,18.0,50,19.45,4.21
2022-10-23,26.6,13.5,19.2,40416.37,0.0,0.0,0.0,0.0,29.4,45.4,38,19.33,5.02
2022-10-24,25.1,10.4,19.0,40314.08,0.0,0.0,0.0,0.0,13.3,23.0,12,19.31,4.2
2022-10-25,25.6,12.9,18.6,40212.67,0.0,0.0,0.0,0.0,19.3,30.2,28,19.07,4.37
2022-10-26,26.1,10.7,18.0,40112.22,0.0,0.0,0.0,0.0,21.3,33.1,13,18.8,4.56
2022-10-27,25.3,10.3,18.1,40012.84,0.0,0.0,0.0,0.0,14.5,22.7,73,18.4,4.18
2022-10-28,26.4,10.3,19.1,39914.62,0.0,0.0,0.0,0.0,8.9,14.4,132,15.84,3.48
2022-10-29,27.5,12.2,19.1,39817.66,0.0,0.0,0.0,0.0,16.6,28.1,311,18.36,4.38
2022-10-30,26.1,12.2,19.0,39721.98,0.0,0.0,0.0,0.0,16.9,30.6,314,17.99,4.28
2022-10-31,26.2,12.6,18.7,39626.75,0.0,0.0,0.0,0.0,11.4,19.8,106,15.22,3.71
2022-11-01,26.7,10.9,17.9,39531.8,0.0,0.0,0.0,0.0,18.8,31.0,231,18.31,4.92
2022-11-02,23.9,9.4,17.1,39437.21,0.0,0.0,0.0,0.0,13.9,16.6,143,15.72,3.78
2022-11-03,24.7,7.1,16.5,39343.09,0.0,0.0,0.0,0.0,28.8,45.7,222,14.44,4.65
2022-11-04,17.4,8.4,12.2,39249.53,7.6,7.6,0.0,5.0,25.5,43.6,143,14.38,2.82
2022-11-05,17.4,7.2,12.5,39156.63,0.0,0.0,0.0,0.0,9.5,14.8,132,15.64,2.64
2022-11-06,18.5,7.9,12.6,39064.48,0.0,0.0,0.0,0.0,8.9,13.0,124,16.93,2.85
2022-11-07,18.6,7.8,12.2,38973.2,0.0,0.0,0.0,0.0,7.7,14.8,144,17.29,3.0
2022-11-08,19.5,6.9,12.9,38882.88,0.0,0.0,0.0,0.0,13.4,25.2,253,16.93,3.3
2022-11-09,17.0,4.7,10.9,38793.62,5.9,5.9,0.0,6.0,13.5,33.8,157,13.27,2.37
2022-11-10,19.8,8.1,13.5,38705.54,0.2,0.2,0.0,1.0,11.9,23.8,130,13.95,2.75
2022-11-11,20.3,8.0,13.7,38618.73,0.0,0.0,0.0,0.0,13.3,23.4,304,14.52,2.89
2022-11-12,20.1,9.0,14.1,38533.32,0.1,0.1,0.0,1.0,22.7,37.4,312,12.53,2.78
2022-11-13,14.2,7.7,10.6,38449.42,0.7,0.7,0.0,5.0,16.7,33.1,5,10.67,1.94
2022-11-14,17.7,5.6,11.0,38367.12,0.0,0.0,0.0,0.0,7.7,18.7,56,16.16,2.65
2022-11-15,19.1,6.1,12.4,38286.56,0.0,0.0,0.0,0.0,15.1,30.2,29,16.32,3.5
2022-11-16,18.5,6.1,12.3,38207.84,0.0,0.0,0.0,0.0,10.7,14.8,8,16.31,3.01
2022-11-17,22.6,7.2,14.4,38131.09,0.0,0.0,0.0,0.0,25.6,40.7,262,15.18,3.74
2022-11-18,18.3,6.8,12.0,38056.42,0.0,0.0,0.0,0.0,26.1,44.3,163,10.14,2.48
2022-11-19,19.0,7.7,12.6,37983.88,0.0,0.0,0.0,0.0,9.1,20.2,18,14.4,2.79
2022-11-20,17.2,7.5,11.3,37912.71,1.0,1.0,0.0,4.0,25.8,44.6,2,13.15,2.82
2022-11-21,15.5,5.4,9.7,37842.77,0.0,0.0,0.0,0.0,15.6,24.8,5,14.67,2.79
2022-11-22,15.8,4.5,9.3,37774.11,0.0,0.0,0.0,0.0,8.3,17.3,15,15.9,2.67
2022-11-23,17.0,3.7,10.2,37706.85,0.0,0.0,0.0,0.0,6.2,15.1,45,15.7,2.74
