time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2022-05-29,30.0,15.7,23.4,50794.17,0.0,0.0,0.0,0.0,21.9,39.6,40,27.76,7.46
2022-05-30,30.2,16.1,23.7,50850.79,0.0,0.0,0.0,0.0,17.4,36.0,57,27.44,7.12
2022-05-31,30.1,16.6,24.2,50905.35,0.0,0.0,0.0,0.0,19.5,34.6,121,29.05,7.92
2022-06-01,30.9,16.7,24.8,50957.77,0.0,0.0,0.0,0.0,17.1,34.2,84,28.65,7.85
2022-06-02,32.0,17.2,25.7,51008.0,0.0,0.0,0.0,0.0,20.6,39.6,83,28.5,7.82
2022-06-03,33.0,19.2,26.7,51055.96,0.0,0.0,0.0,0.0,19.9,40.3,50,28.12,7.82
2022-06-04,32.9,18.7,27.0,51101.59,0.0,0.0,0.0,0.0,15.0,33.8,61,27.63,7.53
2022-06-05,34.0,18.3,27.7,51144.83,0.0,0.0,0.0,0.0,21.5,40.3,327,28.48,7.45
2022-06-06,34.9,20.1,29.0,51185.6,0.0,0.0,0.0,0.0,24.3,43.6,345,26.51,7.27
2022-06-07,35.6,21.1,29.7,51223.84,0.0,0.0,0.0,0.0,17.3,31.3,301,25.82,7.53
2022-06-08,37.2,21.3,30.4,51259.48,0.0,0.0,0.0,0.0,21.3,44.3,264,27.15,8.67
2022-06-09,37.3,22.6,30.6,51292.47,0.0,0.0,0.0,0.0,29.2,58.3,254,28.75,11.08
2022-06-10,36.6,21.0,29.4,51322.72,0.0,0.0,0.0,0.0,17.6,36.4,273,29.52,8.79
2022-06-11,34.6,18.0,27.6,51350.2,0.0,0.0,0.0,0.0,13.4,22.7,23,29.68,7.79
2022-06-12,34.5,19.0,27.7,51374.83,0.0,0.0,0.0,0.0,19.8,37.8,112,29.08,8.34
2022-06-13,36.0,20.5,29.1,51396.82,0.0,0.0,0.0,0.0,25.2,43.9,224,29.17,7.68
2022-06-14,36.9,21.9,29.8,51416.22,0.0,0.0,0.0,0.0,17.9,33.5,250,29.01,8.69
2022-06-15,36.4,19.3,29.4,51433.03,0.0,0.0,0.0,0.0,24.0,42.5,270,29.34,8.43
2022-06-16,36.8,19.7,29.6,51447.25,0.0,0.0,0.0,0.0,13.8,25.6,349,29.57,7.85
2022-06-17,35.7,22.2,29.2,51458.87,0.0,0.0,0.0,0.0,15.8,33.1,52,29.11,8.19
2022-06-18,37.1,21.1,29.7,51467.9,0.0,0.0,0.0,0.0,17.1,30.6,109,28.93,8.63
2022-06-19,37.9,23.1,30.9,51474.34,0.0,0.0,0.0,0.0,18.4,36.7,84,28.87,8.48
2022-06-20,38.1,22.6,30.7,51478.19,0.0,0.0,0.0,0.0,28.1,51.1,54,27.94,8.55
2022-06-21,36.0,21.0,29.2,51479.45,0.0,0.0,0.0,0.0,15.3,31.3,113,28.55,8.18
2022-06-22,38.0,21.9,30.0,51478.14,0.0,0.0,0.0,0.0,31.4,60.5,247,28.51,9.71
2022-06-23,36.0,20.6,28.7,51474.23,0.0,0.0,0.0,0.0,32.0,63.4,245,29.36,10.02
2022-06-24,35.5,18.0,27.3,51467.77,0.0,0.0,0.0,0.0,24.7,47.5,253,29.66,8.79
2022-06-25,35.1,19.6,28.5,51458.75,0.0,0.0,0.0,0.0,16.2,28.8,249,29.33,8.14
2022-06-26,38.3,20.0,30.2,51447.16,0.0,0.0,0.0,0.0,23.7,51.8,255,24.84,8.63
2022-06-27,37.9,20.0,30.3,51433.04,0.0,0.0,0.0,0.0,15.5,30.6,182,28.99,8.02
2022-06-28,40.1,22.1,32.4,51416.37,0.0,0.0,0.0,0.0,18.1,29.5,234,27.95,8.33
2022-06-29,41.4,22.4,32.8,51397.18,0.0,0.0,0.0,0.0,17.2,42.5,70,28.38,8.45
2022-06-30,40.2,24.1,33.3,51375.49,0.0,0.0,0.0,0.0,24.8,45.0,111,28.9,9.89
2022-07-01,40.3,23.8,33.2,51351.29,0.0,0.0,0.0,0.0,20.1,41.8,103,28.75,9.3
2022-07-02,41.3,23.1,33.7,51324.59,0.0,0.0,0.0,0.0,15.5,31.0,103,28.62,8.5
2022-07-03,41.5,23.9,33.2,51295.1,0.0,0.0,0.0,0.0,20.4,39.6,100,28.55,8.95
2022-07-04,36.9,21.6,28.6,51262.82,0.0,0.0,0.0,0.0,25.6,49.0,30,27.95,8.5
2022-07-05,33.5,19.4,26.9,51227.81,0.0,0.0,0.0,0.0,21.4,40.0,60,27.74,7.76
2022-07-06,35.4,19.3,27.8,51190.15,0.0,0.0,0.0,0.0,20.9,39.6,105,27.89,7.86
2022-07-07,35.8,19.7,28.6,51149.91,0.0,0.0,0.0,0.0,17.4,33.8,110,27.51,7.89
2022-07-08,39.1,24.7,32.4,51107.16,0.0,0.0,0.0,0.0,13.9,30.2,117,25.52,7.52
2022-07-09,39.9,23.4,32.5,51061.97,0.0,0.0,0.0,0.0,21.7,38.9,90,26.33,8.47
2022-07-10,39.7,23.4,32.0,51014.43,0.0,0.0,0.0,0.0,14.8,34.6,80,27.78,8.57
2022-07-11,39.3,23.2,32.4,50964.58,0.0,0.0,0.0,0.0,15.5,27.7,88,25.44,8.04
2022-07-12,38.2,26.0,32.4,50912.53,0.0,0.0,0.0,0.0,25.6,46.4,87,26.67,9.33
2022-07-13,35.1,21.9,28.8,50858.32,0.0,0.0,0.0,0.0,24.6,50.0,21,28.47,9.39
2022-07-14,33.7,17.6,26.7,50802.05,0.0,0.0,0.0,0.0,16.1,30.2,46,28.5,7.86
2022-07-15,34.8,18.4,27.5,50743.78,0.0,0.0,0.0,0.0,21.7,44.3,37,28.01,8.65
2022-07-16,34.5,19.8,27.8,50683.59,0.0,0.0,0.0,0.0,18.4,38.2,39,28.12,8.26
2022-07-17,35.4,19.7,28.5,50621.54,0.0,0.0,0.0,0.0,20.4,35.3,45,28.35,7.78
2022-07-18,36.0,19.2,29.4,50557.71,0.0,0.0,0.0,0.0,14.0,28.8,91,28.21,7.64
2022-07-19,36.1,21.2,29.6,50492.16,0.0,0.0,0.0,0.0,18.6,33.8,56,28.04,8.06
2022-07-20,36.3,20.4,30.0,50424.98,0.0,0.0,0.0,0.0,15.8,28.8,49,28.07,7.67
2022-07-21,37.6,20.8,30.5,50356.22,0.0,0.0,0.0,0.0,9.7,24.8,75,27.79,7.53
2022-07-22,39.2,23.0,32.7,50285.9,0.0,0.0,0.0,0.0,14.0,25.6,60,27.04,7.23
2022-07-23,41.0,23.5,32.9,50213.43,0.0,0.0,0.0,0.0,18.5,36.7,90,26.58,7.68
2022-07-24,40.4,23.8,33.0,50138.7,0.0,0.0,0.0,0.0,21.5,37.4,222,25.12,8.53
2022-07-25,39.5,24.7,32.3,50061.83,0.0,0.0,0.0,0.0,17.5,32.0,253,27.85,9.14
2022-07-26,39.0,23.4,31.8,49982.93,0.0,0.0,0.0,0.0,14.2,34.2,69,26.95,8.09
2022-07-27,39.2,25.2,33.1,49902.09,0.0,0.0,0.0,0.0,20.5,38.2,92,25.06,8.41
2022-07-28,36.4,24.5,30.3,49819.43,0.1,0.1,0.0,1.0,22.3,45.7,96,24.0,6.95
2022-07-29,33.5,22.6,27.6,49735.03,2.2,2.2,0.0,4.0,17.7,41.0,103,22.64,6.07
2022-07-30,32.4,21.8,27.1,49649.0,0.0,0.0,0.0,0.0,17.7,38.9,90,24.2,6.24
2022-07-31,33.2,22.7,28.1,49561.43,0.0,0.0,0.0,0.0,13.9,31.7,99,22.92,6.27
2022-08-01,35.3,22.6,30.0,49472.44,0.0,0.0,0.0,0.0,16.8,31.7,68,23.52,7.43
2022-08-02,36.7,23.5,30.5,49382.11,0.0,0.0,0.0,0.0,20.1,37.8,39,25.1,7.52
2022-08-03,37.1,21.9,30.7,49290.52,0.0,0.0,0.0,0.0,24.1,48.6,79,25.49,8.3
2022-08-04,39.1,23.1,31.7,49197.79,0.0,0.0,0.0,0.0,25.3,50.8,76,26.04,8.5
2022-08-05,37.8,23.3,31.2,49104.0,0.0,0.0,0.0,0.0,21.4,37.8,93,26.57,8.45
2022-08-06,37.4,22.4,30.5,49009.22,0.0,0.0,0.0,0.0,14.0,28.8,105,26.37,7.83
2022-08-07,38.5,23.7,31.9,48913.57,0.0,0.0,0.0,0.0,12.0,28.4,56,26.34,7.32
2022-08-08,39.5,23.2,32.6,48817.12,0.0,0.0,0.0,0.0,15.4,27.7,343,25.58,7.2
2022-08-09,39.8,25.9,33.4,48719.95,0.0,0.0,0.0,0.0,16.4,28.4,43,25.24,7.36
2022-08-10,38.3,24.9,32.0,48622.15,0.0,0.0,0.0,0.0,13.1,30.2,57,24.96,7.26
2022-08-11,36.2,24.4,30.5,48523.73,0.0,0.0,0.0,0.0,16.4,31.0,94,25.48,7.08
2022-08-12,35.4,22.1,28.4,48423.97,0.0,0.0,0.0,0.0,24.5,54.0,55,26.49,7.97
2022-08-13,34.2,17.7,26.5,48322.72,0.0,0.0,0.0,0.0,19.4,38.9,31,27.05,7.65
2022-08-14,33.4,16.2,26.5,48220.09,0.0,0.0,0.0,0.0,18.5,32.0,26,26.87,6.95
2022-08-15,36.3,17.8,28.3,48116.17,0.0,0.0,0.0,0.0,26.8,49.7,36,26.28,7.62
2022-08-16,37.4,19.7,29.1,48011.06,0.0,0.0,0.0,0.0,25.5,54.7,46,26.4,7.84
2022-08-17,35.0,20.2,28.0,47904.86,0.0,0.0,0.0,0.0,21.4,44.6,54,26.47,7.42
2022-08-18,33.6,18.2,26.9,47797.64,0.0,0.0,0.0,0.0,16.8,29.2,42,26.45,6.64
2022-08-19,32.9,17.1,26.4,47689.52,0.0,0.0,0.0,0.0,11.2,28.4,94,26.18,6.6
2022-08-20,33.6,20.8,27.3,47580.57,0.0,0.0,0.0,0.0,17.5,35.6,94,25.92,7.21
2022-08-21,32.6,17.8,26.3,47470.88,0.0,0.0,0.0,0.0,12.7,27.7,113,24.49,6.99
2022-08-22,32.5,19.7,26.6,47360.54,0.0,0.0,0.0,0.0,19.5,37.1,107,25.59,7.21
2022-08-23,32.8,19.1,26.1,47249.62,0.0,0.0,0.0,0.0,18.2,34.2,110,25.69,7.56
2022-08-24,30.6,18.0,24.6,47138.23,0.0,0.0,0.0,0.0,14.7,33.5,91,25.35,6.89
2022-08-25,29.8,17.2,23.3,47026.43,0.0,0.0,0.0,0.0,15.1,34.2,98,25.9,6.47
2022-08-26,29.7,14.2,22.9,46914.3,0.0,0.0,0.0,0.0,10.5,26.3,102,26.26,6.12
2022-08-27,29.9,14.3,23.3,46801.93,0.0,0.0,0.0,0.0,12.8,27.7,104,25.96,6.33
2022-08-28,30.3,15.6,23.3,46689.39,0.0,0.0,0.0,0.0,10.2,24.1,111,26.16,6.19
2022-08-29,30.2,13.5,23.1,46576.76,0.0,0.0,0.0,0.0,12.6,22.3,158,25.74,6.34
2022-08-30,31.4,16.3,25.0,46464.11,0.0,0.0,0.0,0.0,14.7,25.9,76,25.38,6.43
2022-08-31,31.6,18.5,25.3,46351.45,0.0,0.0,0.0,0.0,17.6,29.9,61,25.31,6.54
2022-09-01,31.7,17.9,25.2,46238.03,0.0,0.0,0.0,0.0,10.9,22.7,98,25.35,6.24
2022-09-02,32.6,15.6,25.5,46123.69,0.0,0.0,0.0,0.0,17.4,29.9,50,25.11,6.25
2022-09-03,33.2,16.2,26.0,46008.52,0.0,0.0,0.0,0.0,15.5,28.1,57,24.95,6.23
2022-09-04,33.7,16.0,26.1,45892.59,0.0,0.0,0.0,0.0,13.6,23.8,73,24.95,6.2
2022-09-05,33.9,17.1,26.7,45775.99,0.0,0.0,0.0,0.0,16.3,29.9,34,24.82,6.72
2022-09-06,33.6,16.3,26.2,45658.8,0.0,0.0,0.0,0.0,14.3,27.7,93,24.69,6.5
2022-09-07,34.2,16.2,26.6,45541.1,0.0,0.0,0.0,0.0,12.4,23.0,96,24.29,6.5
2022-09-08,35.3,18.4,27.4,45422.95,0.0,0.0,0.0,0.0,17.5,35.6,77,24.07,6.8
2022-09-09,35.2,18.5,28.8,45304.45,0.0,0.0,0.0,0.0,10.1,22.7,88,23.52,6.2
2022-09-10,35.9,20.2,28.5,45185.65,0.0,0.0,0.0,0.0,19.6,37.4,330,22.53,6.9
2022-09-11,33.0,18.7,26.4,45066.64,0.0,0.0,0.0,0.0,21.7,40.7,3,23.36,6.24
2022-09-12,30.9,19.2,24.9,44947.49,0.0,0.0,0.0,0.0,16.7,31.0,108,22.99,6.11
2022-09-13,33.0,16.2,25.5,44828.27,0.0,0.0,0.0,0.0,13.6,23.4,106,23.55,5.48
2022-09-14,34.8,16.1,26.6,44709.06,0.0,0.0,0.0,0.0,19.6,37.1,262,23.2,6.75
2022-09-15,35.0,18.6,27.1,44589.93,0.0,0.0,0.0,0.0,27.8,50.8,252,23.28,8.19
2022-09-16,32.1,15.8,25.0,44470.94,0.0,0.0,0.0,0.0,13.3,27.0,112,23.23,6.36
2022-09-17,31.6,16.1,24.7,44352.17,0.0,0.0,0.0,0.0,12.2,27.4,85,22.87,5.76
2022-09-18,31.4,16.9,25.2,44233.69,0.0,0.0,0.0,0.0,12.7,28.4,100,22.37,5.93
2022-09-19,32.6,16.8,25.5,44115.57,0.0,0.0,0.0,0.0,12.2,23.8,100,21.51,5.61
2022-09-20,32.6,17.1,25.7,43997.8,0.0,0.0,0.0,0.0,14.4,25.9,249,20.05,5.73
2022-09-21,31.6,18.5,24.7,43879.62,0.2,0.2,0.0,2.0,21.9,40.3,250,15.97,5.13
2022-09-22,31.4,18.4,24.9,43760.86,0.0,0.0,0.0,0.0,12.6,27.4,229,17.89,5.06
2022-09-23,32.2,16.0,24.8,43641.59,0.0,0.0,0.0,0.0,15.5,29.9,267,20.81,5.52
2022-09-24,32.9,17.0,25.3,43521.89,0.0,0.0,0.0,0.0,10.8,23.4,310,21.94,5.48
2022-09-25,33.3,15.0,25.3,43401.85,0.0,0.0,0.0,0.0,15.4,26.6,73,21.94,5.76
2022-09-26,32.7,16.4,25.5,43281.54,0.0,0.0,0.0,0.0,19.8,40.3,102,21.9,6.76
2022-09-27,31.7,16.0,24.3,43161.02,0.0,0.0,0.0,0.0,13.8,28.8,99,21.72,6.01
2022-09-28,31.6,14.4,23.8,43040.4,0.0,0.0,0.0,0.0,18.1,37.4,98,21.7,6.33
2022-09-29,30.6,15.1,23.4,42919.73,0.0,0.0,0.0,0.0,14.0,30.2,88,21.59,5.72
2022-09-30,30.5,13.0,23.0,42799.11,0.0,0.0,0.0,0.0,8.4,22.0,237,21.3,4.96
2022-10-01,30.5,12.6,22.5,42678.59,0.0,0.0,0.0,0.0,9.7,22.0,83,21.12,5.26
2022-10-02,29.0,14.2,22.4,42558.27,0.0,0.0,0.0,0.0,14.4,32.4,117,20.48,5.48
2022-10-03,30.6,12.3,22.0,42438.22,0.0,0.0,0.0,0.0,13.7,30.2,257,20.07,4.79
2022-10-04,29.4,12.6,21.8,42318.52,0.0,0.0,0.0,0.0,12.0,19.8,238,20.55,5.02
2022-10-05,29.5,13.8,22.4,42199.24,0.0,0.0,0.0,0.0,14.6,25.6,23,20.19,5.49
2022-10-06,28.7,13.3,21.8,42080.48,0.0,0.0,0.0,0.0,13.8,23.4,43,20.22,5.03
2022-10-07,27.1,11.6,20.6,41962.3,0.0,0.0,0.0,0.0,12.3,29.5,82,20.12,4.87
2022-10-08,25.0,10.0,18.8,41844.79,0.0,0.0,0.0,0.0,10.7,24.5,119,19.84,4.62
2022-10-09,26.4,11.0,19.3,41728.04,0.0,0.0,0.0,0.0,12.2,21.2,98,19.55,4.6
2022-10-10,27.4,10.3,19.5,41612.04,0.0,0.0,0.0,0.0,12.2,20.9,292,19.52,4.38
2022-10-11,27.9,10.9,20.4,41495.95,0.0,0.0,0.0,0.0,10.8,17.6,247,19.31,4.63
2022-10-12,28.2,11.3,20.6,41379.57,0.0,0.0,0.0,0.0,12.9,25.9,228,19.37,4.97
2022-10-13,27.0,9.8,19.2,41263.02,0.0,0.0,0.0,0.0,14.0,23.4,225,19.42,4.81
2022-10-14,27.3,10.0,19.4,41146.37,0.0,0.0,0.0,0.0,11.4,20.5,239,18.88,4.82
2022-10-15,27.8,10.2,19.7,41029.71,0.0,0.0,0.0,0.0,16.3,28.8,64,18.43,4.47
2022-10-16,27.8,9.9,19.8,40913.14,0.0,0.0,0.0,0.0,17.8,32.8,85,18.6,4.93
2022-10-17,28.0,10.7,20.3,40796.74,0.0,0.0,0.0,0.0,16.7,32.4,95,18.46,5.03
2022-10-18,27.6,9.5,19.1,40680.61,0.0,0.0,0.0,0.0,16.5,31.0,48,18.37,4.82
2022-10-19,23.8,11.7,17.9,40564.84,0.0,0.0,0.0,0.0,12.0,28.4,80,18.0,4.49
2022-10-20,24.4,8.0,16.8,40449.52,0.0,0.0,0.0,0.0,10.1,20.2,276,15.42,3.59
2022-10-21,26.1,9.5,18.2,40334.75,0.0,0.0,0.0,0.0,13.2,28.4,229,17.69,4.5
2022-10-22,27.1,10.3,19.2,40220.63,0.0,0.0,0.0,0.0,13.6,22.3,226,17.58,4.72
2022-10-23,26.4,9.6,18.3,40107.26,0.0,0.0,0.0,0.0,15.5,28.4,261,17.35,4.06
2022-10-24,26.0,9.8,18.3,39994.73,0.0,0.0,0.0,0.0,11.3,18.7,235,17.01,4.29
2022-10-25,27.3,11.7,19.5,39883.16,0.0,0.0,0.0,0.0,23.1,46.1,267,14.93,4.73
2022-10-26,26.3,9.7,18.4,39772.64,0.0,0.0,0.0,0.0,11.2,20.9,234,16.77,4.13
2022-10-27,25.7,9.5,18.4,39663.29,0.0,0.0,0.0,0.0,11.6,27.7,238,14.62,3.49
2022-10-28,25.2,9.6,18.3,39555.19,0.0,0.0,0.0,0.0,12.3,23.0,240,14.94,3.92
2022-10-29,25.3,10.2,18.2,39448.47,0.0,0.0,0.0,0.0,23.7,44.6,253,11.78,4.22
2022-10-30,23.3,11.7,17.3,39343.15,0.0,0.0,0.0,0.0,20.7,40.7,247,11.1,3.47
2022-10-31,25.1,9.6,18.0,39238.32,0.0,0.0,0.0,0.0,19.5,33.1,244,14.82,3.96
2022-11-01,25.1,10.4,17.7,39133.77,0.0,0.0,0.0,0.0,24.1,46.1,252,14.25,4.3
2022-11-02,19.1,10.6,13.5,39029.62,3.4,3.4,0.0,9.0,14.0,31.3,334,9.21,2.08
2022-11-03,15.5,6.9,11.2,38925.98,12.9,12.9,0.0,17.0,10.5,23.8,201,7.5,1.35
2022-11-04,16.4,4.4,9.6,38822.93,0.0,0.0,0.0,0.0,10.8,19.1,222,15.14,2.39
2022-11-05,16.8,3.0,9.6,38720.6,0.0,0.0,0.0,0.0,9.2,15.8,258,15.75,2.48
2022-11-06,16.9,1.7,9.4,38619.09,0.0,0.0,0.0,0.0,11.8,19.8,250,15.8,2.6
2022-11-07,16.2,1.7,8.7,38518.51,0.0,0.0,0.0,0.0,11.5,21.2,285,15.7,2.7
2022-11-08,14.7,0.7,8.2,38418.98,0.0,0.0,0.0,0.0,15.4,31.3,87,15.28,2.76
2022-11-09,14.5,2.3,8.5,38320.62,0.2,0.2,0.0,1.0,13.5,29.2,55,13.5,2.31
2022-11-10,19.2,3.5,11.6,38223.54,0.0,0.0,0.0,0.0,10.5,19.1,57,14.77,2.67
2022-11-11,19.4,6.0,12.3,38127.85,0.1,0.1,0.0,1.0,8.2,23.8,229,10.32,1.95
2022-11-12,13.6,8.1,10.4,38033.68,7.7,7.7,0.0,10.0,8.4,19.1,279,4.84,0.92
2022-11-13,15.4,4.0,9.4,37941.17,0.4,0.4,0.0,3.0,8.9,18.4,298,12.56,2.01
2022-11-14,15.8,2.2,8.7,37850.42,0.0,0.0,0.0,0.0,9.7,15.8,230,14.24,2.27
2022-11-15,16.6,0.4,8.4,37761.56,0.0,0.0,0.0,0.0,14.3,25.6,229,14.12,2.42
2022-11-16,16.0,0.5,8.6,37674.73,0.7,0.7,0.0,2.0,8.5,22.3,271,11.66,2.04
2022-11-17,15.0,4.5,9.4,37590.07,3.5,3.5,0.0,13.0,12.4,24.8,252,8.34,1.44
2022-11-18,17.7,5.6,10.8,37507.68,2.5,2.5,0.0,6.0,18.4,34.2,256,13.35,2.52
2022-11-19,15.7,2.2,8.4,37427.64,0.0,0.0,0.0,0.0,11.3,19.4,240,13.32,2.15
2022-11-20,15.5,0.8,7.8,37349.1,0.0,0.0,0.0,0.0,10.0,16.6,302,14.01,2.23
2022-11-21,14.2,-0.4,7.0,37271.9,0.0,0.0,0.0,0.0,10.0,15.5,302,14.04,2.16
2022-11-22,14.0,-1.5,6.0,37196.12,0.0,0.0,0.0,0.0,11.1,18.4,250,14.12,2.12
2022-11-23,14.4,-1.5,6.2,37121.87,0.0,0.0,0.0,0.0,11.0,18.4,272,13.35,2.01
2022-11-24,15.6,1.2,8.4,37049.23,0.0,0.0,0.0,0.0,9.0,16.9,241,13.46,2.17
2022-11-25,18.4,1.7,9.7,36978.32,0.0,0.0,0.0,0.0,10.0,17.3,260,12.88,2.21
2022-11-26,19.7,4.1,11.3,36909.22,0.0,0.0,0.0,0.0,18.9,37.8,246,12.07,2.64
2022-11-27,19.4,6.8,12.1,36842.05,0.0,0.0,0.0,0.0,13.8,28.4,257,13.15,2.63
2022-11-28,16.4,1.9,9.4,36776.9,0.0,0.0,0.0,0.0,10.2,18.4,248,13.19,2.21
2022-11-29,16.0,0.9,9.3,36713.87,0.0,0.0,0.0,0.0,9.1,21.2,41,12.79,2.3
2022-11-30,15.7,3.0,9.7,36653.08,0.0,0.0,0.0,0.0,10.8,23.0,56,11.13,2.14
2022-12-01,16.5,2.0,9.0,36594.61,0.6,0.6,0.0,2.0,13.1,25.2,322,11.92,2.22
2022-12-02,14.1,0.8,7.8,36538.59,0.0,0.0,0.0,0.0,10.9,24.1,85,12.9,2.22
2022-12-03,14.0,-0.9,7.4,36485.11,0.0,0.0,0.0,0.0,9.4,20.2,42,12.76,2.07
2022-12-04,13.0,-1.0,6.1,36434.28,0.0,0.0,0.0,0.0,18.9,33.5,323,12.77,2.0
2022-12-05,9.9,0.9,5.1,36386.2,0.0,0.0,0.0,0.0,9.0,16.6,123,10.43,1.52
2022-12-06,9.0,-2.6,3.1,36340.98,0.4,0.4,0.0,2.0,9.0,22.0,48,11.53,1.49
2022-12-07,10.1,-2.3,3.9,36298.73,0.0,0.0,0.0,0.0,9.9,20.9,319,11.85,1.56
2022-12-08,10.9,-1.6,4.8,36259.56,0.0,0.0,0.0,0.0,9.4,16.6,184,11.76,1.76
2022-12-09,10.2,-0.4,5.3,36223.51,0.0,0.0,0.0,0.0,10.2,19.1,133,10.92,1.73
2022-12-10,6.5,-1.3,3.1,36190.17,0.8,0.4,0.28,4.0,8.3,20.5,51,8.57,1.12
2022-12-11,9.0,0.7,4.3,36159.43,0.0,0.0,0.0,0.0,11.2,18.7,175,11.98,1.75
2022-12-12,8.1,-3.7,2.2,36131.3,0.0,0.0,0.0,0.0,8.0,16.6,46,12.59,1.65
2022-12-13,11.9,-1.1,5.2,36105.82,0.0,0.0,0.0,0.0,7.8,15.8,190,12.45,1.85
2022-12-14,10.5,-0.6,4.7,36083.02,0.0,0.0,0.0,0.0,7.2,15.8,290,6.28,1.18
2022-12-15,11.8,-1.1,5.8,36062.9,0.0,0.0,0.0,0.0,11.1,20.5,247,9.72,1.43
2022-12-16,12.2,0.2,6.8,36045.51,0.0,0.0,0.0,0.0,10.1,19.1,214,11.49,1.65
2022-12-17,10.3,1.9,5.6,36030.86,0.0,0.0,0.0,0.0,11.5,23.8,9,9.3,1.46
2022-12-18,9.8,0.3,5.0,36018.98,0.0,0.0,0.0,0.0,7.7,15.1,349,9.5,1.37
2022-12-19,10.1,-2.6,3.8,36009.88,0.0,0.0,0.0,0.0,8.4,16.2,245,12.51,1.66
2022-12-20,9.5,-3.2,2.7,36003.58,0.0,0.0,0.0,0.0,8.7,17.3,309,12.66,1.7
2022-12-21,8.6,-3.2,2.3,36000.11,0.0,0.0,0.0,0.0,12.9,28.4,102,12.54,1.73
2022-12-22,7.1,-3.1,2.1,35999.48,2.2,0.1,1.47,2.0,7.6,18.0,293,8.89,1.19
2022-12-23,8.7,-2.8,3.3,36001.7,1.1,1.1,0.0,4.0,7.9,19.4,158,11.28,1.54
2022-12-24,10.9,0.6,4.6,36006.79,4.8,1.9,2.03,9.0,16.7,29.5,165,11.14,1.57
2022-12-25,9.1,-2.5,2.0,36014.77,0.0,0.0,0.0,0.0,14.3,28.1,253,12.51,1.67
2022-12-26,8.4,-4.9,1.1,36025.64,0.0,0.0,0.0,0.0,14.5,24.1,239,12.7,1.63
2022-12-27,7.6,-4.2,1.0,36039.43,0.4,0.1,0.21,2.0,9.7,20.9,220,11.14,1.47
2022-12-28,6.6,-1.8,2.2,36056.12,0.3,0.0,0.21,3.0,10.0,21.6,290,8.11,1.11
