time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2023-08-12,48.6,32.2,40.8,48199.04,0.0,0.0,0.0,0.0,22.7,34.2,180,24.28,8.77
2023-08-13,48.2,31.8,40.7,48101.7,0.0,0.0,0.0,0.0,15.5,22.0,205,24.04,8.44
2023-08-14,48.2,33.9,41.3,48003.33,0.0,0.0,0.0,0.0,22.9,33.1,217,24.47,9.7
2023-08-15,47.2,32.0,40.2,47904.02,0.0,0.0,0.0,0.0,20.1,28.4,180,24.51,8.42
2023-08-16,47.3,31.5,39.7,47803.86,0.0,0.0,0.0,0.0,16.4,24.1,177,24.29,9.23
2023-08-17,46.3,30.6,38.7,47702.92,0.0,0.0,0.0,0.0,19.6,28.8,176,22.32,8.79
2023-08-18,45.2,31.1,38.4,47601.29,0.0,0.0,0.0,0.0,15.8,24.1,222,21.51,7.07
2023-08-19,46.3,32.5,40.0,47499.05,0.0,0.0,0.0,0.0,13.7,27.0,246,23.14,7.82
2023-08-20,47.7,32.4,40.2,47396.3,0.0,0.0,0.0,0.0,26.0,37.4,177,22.96,8.81
2023-08-21,46.0,31.5,39.1,47293.09,0.0,0.0,0.0,0.0,15.4,24.1,158,22.82,7.15
2023-08-22,47.4,31.5,39.4,47189.52,0.0,0.0,0.0,0.0,10.8,17.6,206,22.89,6.71
2023-08-23,49.8,32.0,41.5,47085.65,0.0,0.0,0.0,0.0,19.8,34.2,292,23.71,11.06
2023-08-24,50.3,33.0,42.2,46981.57,0.0,0.0,0.0,0.0,37.5,55.8,310,23.78,11.23
2023-08-25,49.2,34.6,42.0,46877.34,0.0,0.0,0.0,0.0,30.3,51.1,300,23.99,14.09
2023-08-26,47.1,32.3,39.5,46772.98,0.0,0.0,0.0,0.0,23.1,35.3,294,23.83,12.28
2023-08-27,44.2,28.0,37.4,46667.77,0.0,0.0,0.0,0.0,18.0,30.2,272,23.98,8.84
2023-08-28,45.5,28.3,37.3,46561.57,0.0,0.0,0.0,0.0,19.7,28.4,277,24.03,8.55
2023-08-29,45.8,28.0,38.0,46454.46,0.0,0.0,0.0,0.0,20.6,31.3,269,23.08,9.24
2023-08-30,42.4,30.4,37.1,46346.54,0.0,0.0,0.0,0.0,20.7,32.8,306,23.01,10.32
2023-08-31,42.3,29.7,36.6,46237.86,0.0,0.0,0.0,0.0,24.8,39.2,305,22.96,10.66
2023-09-01,43.1,29.0,36.8,46128.5,0.0,0.0,0.0,0.0,14.6,27.0,296,22.94,8.65
2023-09-02,44.7,29.6,37.6,46018.55,0.0,0.0,0.0,0.0,15.8,23.4,250,22.74,8.67
2023-09-03,46.1,29.1,38.2,45908.09,0.0,0.0,0.0,0.0,12.4,25.2,183,22.43,7.87
2023-09-04,46.7,29.9,38.7,45797.19,0.0,0.0,0.0,0.0,15.2,23.8,229,22.53,7.27
2023-09-05,48.0,29.8,39.4,45685.91,0.0,0.0,0.0,0.0,18.6,26.3,313,22.48,9.09
2023-09-06,47.7,29.8,39.4,45574.34,0.0,0.0,0.0,0.0,19.3,29.2,254,22.94,9.16
2023-09-07,44.6,29.6,37.1,45462.55,0.0,0.0,0.0,0.0,23.1,36.7,157,21.8,8.38
2023-09-08,44.7,30.4,37.6,45350.59,0.0,0.0,0.0,0.0,21.6,31.7,194,21.24,7.86
2023-09-09,46.2,30.3,38.8,45238.55,0.0,0.0,0.0,0.0,31.5,51.8,301,22.46,11.78
2023-09-10,46.8,31.6,39.1,45126.5,0.0,0.0,0.0,0.0,36.9,58.0,317,22.65,14.07
2023-09-11,46.9,30.9,39.1,45014.5,0.0,0.0,0.0,0.0,24.0,38.2,318,22.11,11.27
2023-09-12,47.1,30.3,38.9,44902.62,0.0,0.0,0.0,0.0,26.5,42.1,316,21.92,12.23
2023-09-13,48.0,30.1,39.7,44790.93,0.0,0.0,0.0,0.0,20.7,32.4,324,21.83,10.6
2023-09-14,45.4,30.9,37.8,44679.5,0.0,0.0,0.0,0.0,32.6,51.1,309,21.67,12.11
2023-09-15,42.6,30.6,36.4,44568.32,0.0,0.0,0.0,0.0,30.0,48.2,305,22.23,13.48
2023-09-16,42.4,30.1,35.8,44456.67,0.0,0.0,0.0,0.0,34.7,53.3,304,22.51,13.35
2023-09-17,43.2,29.6,36.4,44344.4,0.0,0.0,0.0,0.0,27.8,41.8,303,22.32,12.9
2023-09-18,43.0,28.4,35.8,44231.57,0.0,0.0,0.0,0.0,26.1,39.2,305,21.87,10.21
2023-09-19,44.2,27.5,35.8,44118.28,0.0,0.0,0.0,0.0,23.3,33.8,308,21.87,10.3
2023-09-20,43.5,26.7,35.1,44004.58,0.0,0.0,0.0,0.0,20.0,32.0,292,21.81,9.65
2023-09-21,43.4,24.4,34.8,43890.55,0.0,0.0,0.0,0.0,21.5,30.6,302,21.72,8.68
2023-09-22,45.7,25.2,35.6,43776.27,0.0,0.0,0.0,0.0,19.3,29.2,317,21.66,9.2
2023-09-23,43.9,27.6,35.7,43661.79,0.0,0.0,0.0,0.0,19.4,27.4,297,21.16,8.88
2023-09-24,43.8,24.3,34.1,43547.2,0.0,0.0,0.0,0.0,18.5,26.3,282,21.13,8.29
2023-09-25,43.4,24.4,34.2,43432.57,0.0,0.0,0.0,0.0,14.6,23.4,186,20.39,6.96
2023-09-26,43.2,26.5,34.2,43317.96,0.0,0.0,0.0,0.0,26.3,39.2,156,19.75,8.24
2023-09-27,41.8,26.2,33.9,43203.45,0.0,0.0,0.0,0.0,13.3,23.4,173,19.56,6.4
2023-09-28,41.7,25.4,33.6,43089.11,0.0,0.0,0.0,0.0,15.3,23.4,283,19.9,6.57
2023-09-29,42.6,26.7,34.1,42975.01,0.0,0.0,0.0,0.0,22.6,34.9,271,19.97,8.54
2023-09-30,41.1,26.1,33.7,42861.22,0.0,0.0,0.0,0.0,27.8,40.3,284,19.8,10.19
2023-10-01,39.4,26.9,33.0,42747.81,0.0,0.0,0.0,0.0,33.7,52.9,307,19.54,10.3
2023-10-02,40.6,26.1,33.2,42634.86,0.0,0.0,0.0,0.0,17.1,30.6,313,18.89,7.7
2023-10-03,41.4,25.6,34.0,42522.44,0.0,0.0,0.0,0.0,24.2,35.3,321,18.6,6.85
2023-10-04,42.0,28.3,35.2,42410.62,0.0,0.0,0.0,0.0,27.1,39.2,326,18.47,9.78
2023-10-05,38.7,28.4,33.2,42299.4,0.0,0.0,0.0,0.0,33.4,52.2,312,18.36,10.69
2023-10-06,37.8,23.6,30.7,42188.0,0.0,0.0,0.0,0.0,31.6,48.2,303,18.53,9.83
2023-10-07,40.7,24.5,33.0,42076.25,0.0,0.0,0.0,0.0,22.5,38.2,312,18.23,8.65
2023-10-08,40.8,26.4,34.1,41964.23,0.0,0.0,0.0,0.0,20.1,34.6,325,18.04,8.25
2023-10-09,39.3,24.8,32.1,41852.03,0.0,0.0,0.0,0.0,23.9,34.6,303,18.77,8.97
2023-10-10,41.9,24.1,33.7,41739.72,0.0,0.0,0.0,0.0,18.4,31.7,316,17.98,8.59
2023-10-11,41.6,26.6,33.9,41627.39,0.0,0.0,0.0,0.0,16.0,22.7,115,17.55,6.21
2023-10-12,41.7,25.9,33.2,41515.11,0.0,0.0,0.0,0.0,20.2,34.9,163,17.32,6.74
2023-10-13,40.4,25.5,33.0,41402.98,0.0,0.0,0.0,0.0,15.3,25.6,236,17.3,6.24
2023-10-14,40.5,27.2,33.6,41291.08,0.0,0.0,0.0,0.0,17.7,31.3,318,16.54,8.23
2023-10-15,40.6,25.7,33.1,41179.48,0.0,0.0,0.0,0.0,14.9,23.4,306,17.27,6.15
2023-10-16,37.8,23.9,30.9,41068.29,0.0,0.0,0.0,0.0,26.5,38.9,284,16.04,7.73
2023-10-17,33.3,23.2,28.8,40957.58,0.0,0.0,0.0,0.0,20.4,33.1,308,17.18,7.51
2023-10-18,33.9,21.3,28.2,40847.43,0.0,0.0,0.0,0.0,14.3,25.6,333,16.81,6.08
2023-10-19,34.2,23.3,27.5,40737.95,1.8,1.8,0.0,5.0,29.5,45.7,57,6.94,5.42
2023-10-20,35.5,23.3,29.5,40629.22,0.0,0.0,0.0,0.0,20.5,35.6,133,14.24,5.35
2023-10-21,36.0,23.2,29.6,40521.34,0.0,0.0,0.0,0.0,14.9,27.7,296,15.76,5.32
2023-10-22,35.0,21.5,28.3,40414.39,0.0,0.0,0.0,0.0,17.7,31.7,316,16.16,6.59
2023-10-23,35.9,21.1,28.1,40308.47,0.0,0.0,0.0,0.0,33.0,49.7,317,15.47,7.22
2023-10-24,33.6,21.2,27.1,40203.68,0.0,0.0,0.0,0.0,36.5,55.4,316,13.77,6.88
2023-10-25,30.6,21.4,24.8,40100.03,1.0,1.0,0.0,3.0,25.8,39.2,332,9.01,4.09
2023-10-26,29.0,19.0,23.7,39996.66,0.0,0.0,0.0,0.0,14.1,25.2,319,15.34,3.81
2023-10-27,31.4,18.2,24.9,39893.4,0.0,0.0,0.0,0.0,14.4,26.6,303,15.47,4.73
2023-10-28,32.5,18.6,25.5,39790.34,0.0,0.0,0.0,0.0,15.0,27.0,298,15.58,5.23
2023-10-29,33.1,19.0,26.2,39687.57,0.0,0.0,0.0,0.0,10.9,15.8,267,14.89,3.9
2023-10-30,34.4,20.5,27.8,39585.18,0.0,0.0,0.0,0.0,16.2,25.2,282,14.46,4.63
2023-10-31,34.4,23.7,29.2,39483.29,0.0,0.0,0.0,0.0,12.3,19.4,313,12.34,4.32
2023-11-01,33.6,23.6,28.1,39381.99,0.0,0.0,0.0,0.0,20.1,34.6,9,14.09,4.9
2023-11-02,31.1,21.5,25.4,39281.38,3.7,3.7,0.0,6.0,24.7,40.3,26,11.42,3.83
2023-11-03,30.0,20.7,25.4,39181.57,0.0,0.0,0.0,0.0,13.3,22.7,9,14.09,3.68
2023-11-04,31.4,20.2,26.1,39082.66,0.0,0.0,0.0,0.0,22.6,37.1,318,13.56,5.17
2023-11-05,29.2,19.9,24.6,38984.75,1.3,1.3,0.0,4.0,18.8,39.2,295,14.26,4.29
2023-11-06,30.8,17.9,24.5,38887.97,0.0,0.0,0.0,0.0,16.0,24.5,309,14.25,4.68
2023-11-07,29.9,16.6,23.1,38792.41,0.0,0.0,0.0,0.0,15.9,22.7,302,14.4,4.44
2023-11-08,30.9,16.6,23.9,38698.2,0.0,0.0,0.0,0.0,15.3,21.6,304,14.12,3.73
2023-11-09,31.8,18.8,24.9,38605.45,0.0,0.0,0.0,0.0,10.9,15.5,235,14.04,3.53
2023-11-10,32.2,17.4,25.4,38514.26,0.0,0.0,0.0,0.0,10.8,15.8,153,13.82,3.8
2023-11-11,32.4,19.8,25.9,38424.77,0.0,0.0,0.0,0.0,10.2,16.9,305,13.71,3.62
2023-11-12,32.0,18.9,25.6,38337.09,0.0,0.0,0.0,0.0,11.3,15.5,302,13.3,3.49
2023-11-13,31.5,19.7,25.3,38251.34,0.0,0.0,0.0,0.0,12.6,19.8,292,11.94,3.97
2023-11-14,30.9,18.4,24.5,38167.57,0.0,0.0,0.0,0.0,14.5,20.2,141,13.55,3.72
2023-11-15,23.8,16.9,19.7,38084.95,11.8,11.8,0.0,10.0,21.5,35.6,85,5.3,2.2
2023-11-16,22.8,17.4,19.0,38003.28,35.9,35.9,0.0,19.0,26.9,40.7,133,7.23,1.58
2023-11-17,22.8,16.6,19.2,37922.68,0.3,0.3,0.0,3.0,13.0,21.6,127,9.21,1.67
2023-11-18,23.7,16.2,19.6,37843.24,0.0,0.0,0.0,0.0,9.1,16.6,303,12.52,2.11
2023-11-19,23.4,15.7,19.5,37765.06,0.0,0.0,0.0,0.0,16.3,25.2,129,10.37,2.01
2023-11-20,24.6,15.6,20.1,37688.24,31.9,31.9,0.0,10.0,39.3,69.5,178,7.15,2.0
2023-11-21,22.0,14.1,17.8,37612.88,0.0,0.0,0.0,0.0,18.6,30.2,196,11.87,2.27
2023-11-22,21.2,12.3,15.9,37539.09,0.0,0.0,0.0,0.0,18.7,28.1,311,13.19,2.61
2023-11-23,19.3,10.4,14.0,37466.97,2.4,2.4,0.0,2.0,13.1,21.2,290,11.53,1.9
2023-11-24,19.1,12.7,15.3,37396.62,1.1,1.1,0.0,3.0,15.6,25.2,311,11.92,2.08
2023-11-25,21.1,10.7,15.0,37328.16,0.0,0.0,0.0,0.0,11.1,17.6,300,12.62,2.09
2023-11-26,23.4,12.2,17.4,37261.69,0.0,0.0,0.0,0.0,10.7,16.9,111,11.29,2.1
2023-11-27,25.2,15.7,20.2,37197.32,0.2,0.2,0.0,2.0,18.5,29.2,128,11.49,2.32
2023-11-28,22.3,15.0,18.6,37135.16,0.7,0.7,0.0,1.0,20.1,29.2,268,12.25,2.2
2023-11-29,18.9,12.5,15.1,37075.32,0.0,0.0,0.0,0.0,19.7,29.2,297,11.15,2.45
2023-11-30,19.0,10.1,13.7,37017.92,0.0,0.0,0.0,0.0,15.2,24.5,301,12.38,2.06
2023-12-01,18.4,9.4,13.2,36963.06,0.0,0.0,0.0,0.0,12.6,17.6,300,12.54,1.86
2023-12-02,19.2,9.6,13.7,36910.86,0.0,0.0,0.0,0.0,10.8,16.9,310,11.99,1.85
2023-12-03,20.0,9.2,14.1,36861.43,0.0,0.0,0.0,0.0,11.8,16.2,320,11.65,1.81
2023-12-04,21.6,10.6,15.0,36814.84,0.0,0.0,0.0,0.0,12.9,16.9,318,11.85,1.93
2023-12-05,22.4,9.5,15.3,36770.53,0.0,0.0,0.0,0.0,14.6,19.8,317,12.1,2.14
2023-12-06,22.6,11.2,16.1,36728.39,0.0,0.0,0.0,0.0,8.4,10.4,5,11.15,1.88
2023-12-07,22.6,10.1,15.7,36688.47,0.0,0.0,0.0,0.0,9.4,17.3,97,10.94,1.93
2023-12-08,24.0,11.4,17.0,36650.81,0.0,0.0,0.0,0.0,9.0,16.2,33,11.86,2.2
2023-12-09,26.5,11.9,18.1,36615.46,0.0,0.0,0.0,0.0,16.5,24.5,123,11.67,2.71
2023-12-10,25.3,14.1,18.7,36582.46,0.0,0.0,0.0,0.0,11.4,20.2,110,11.72,2.21
2023-12-11,26.3,13.0,18.1,36551.88,0.0,0.0,0.0,0.0,12.0,20.9,332,10.84,2.6
2023-12-12,24.4,12.5,17.9,36523.74,0.0,0.0,0.0,0.0,13.9,19.1,109,10.27,2.0
2023-12-13,21.1,12.9,16.0,36498.1,12.6,12.6,0.0,11.0,40.3,59.4,138,4.72,1.24
2023-12-14,18.2,12.6,14.7,36475.0,2.0,2.0,0.0,5.0,21.2,33.8,296,10.13,1.65
2023-12-15,17.6,10.6,13.5,36454.49,0.0,0.0,0.0,0.0,14.8,24.1,309,10.53,1.5
2023-12-16,17.2,7.9,12.0,36436.61,0.0,0.0,0.0,0.0,11.6,17.3,309,11.6,1.59
2023-12-17,15.6,8.8,11.5,36421.39,0.0,0.0,0.0,0.0,6.4,12.6,317,7.16,1.02
2023-12-18,16.6,7.1,11.3,36408.9,0.0,0.0,0.0,0.0,7.3,12.6,79,9.6,1.36
2023-12-19,20.5,7.1,13.5,36399.16,0.0,0.0,0.0,0.0,13.9,19.8,50,10.99,1.92
2023-12-20,21.6,10.9,16.0,36392.21,0.0,0.0,0.0,0.0,10.2,14.0,68,10.57,1.83
2023-12-21,20.9,10.1,15.1,36388.1,0.0,0.0,0.0,0.0,9.1,15.5,23,11.1,1.82
2023-12-22,20.5,10.8,15.8,36386.86,2.3,2.3,0.0,2.0,20.6,32.0,120,7.54,1.98
2023-12-23,19.4,13.7,16.1,36388.52,14.8,14.8,0.0,11.0,34.0,51.1,113,6.86,2.24
2023-12-24,22.1,11.8,16.4,36393.14,0.0,0.0,0.0,0.0,15.0,22.7,140,11.36,2.01
2023-12-25,21.3,11.4,15.3,36400.74,0.0,0.0,0.0,0.0,12.8,17.3,3,10.18,1.73
2023-12-26,21.8,11.3,15.4,36411.29,0.0,0.0,0.0,0.0,21.2,32.4,322,11.65,2.49
2023-12-27,20.9,9.3,14.2,36424.76,0.0,0.0,0.0,0.0,13.5,20.2,303,11.84,1.88
2023-12-28,18.3,11.5,15.0,36441.08,0.8,0.8,0.0,3.0,19.3,31.0,332,5.72,1.24
2023-12-29,21.0,13.1,16.3,36460.21,0.2,0.2,0.0,2.0,15.5,27.0,310,11.11,1.89
2023-12-30,20.6,12.2,15.7,36482.1,0.0,0.0,0.0,0.0,12.1,18.7,300,11.36,1.74
2023-12-31,20.1,11.9,15.6,36506.69,0.0,0.0,0.0,0.0,12.2,19.1,302,11.48,1.77
2024-01-01,18.3,11.9,14.4,36533.93,2.2,2.2,0.0,3.0,20.0,32.4,308,8.47,1.45
2024-01-02,19.0,10.4,13.7,36563.75,0.0,0.0,0.0,0.0,13.2,18.0,314,9.22,1.48
2024-01-03,19.2,9.2,13.6,36596.12,0.0,0.0,0.0,0.0,21.4,32.4,298,11.8,2.58
2024-01-04,18.8,9.1,13.3,36630.97,0.0,0.0,0.0,0.0,16.1,24.1,298,11.88,2.08
2024-01-05,19.8,8.3,13.4,36668.24,0.0,0.0,0.0,0.0,14.4,19.8,308,12.0,2.01
2024-01-06,20.7,9.0,14.0,36707.88,0.0,0.0,0.0,0.0,19.1,30.6,317,11.91,2.41
2024-01-07,20.9,9.2,13.8,36749.84,0.0,0.0,0.0,0.0,17.3,28.4,308,12.46,2.6
2024-01-08,19.4,6.5,12.6,36794.04,0.0,0.0,0.0,0.0,15.3,21.6,309,11.78,1.91
2024-01-09,19.5,6.5,13.0,36840.45,0.0,0.0,0.0,0.0,12.5,16.9,109,11.85,2.21
2024-01-10,21.7,8.1,14.7,36888.99,0.0,0.0,0.0,0.0,25.6,39.6,132,12.21,2.84
2024-01-11,22.8,12.8,17.5,36939.62,0.1,0.1,0.0,1.0,33.4,49.0,136,8.38,2.99
2024-01-12,21.7,12.4,17.5,36992.27,1.5,1.5,0.0,5.0,35.3,51.1,160,11.34,3.01
2024-01-13,22.2,10.4,15.5,37046.93,0.0,0.0,0.0,0.0,12.0,17.3,113,12.33,2.53
2024-01-14,25.3,12.0,18.6,37104.24,0.0,0.0,0.0,0.0,37.6,56.2,145,11.05,3.65
2024-01-15,24.3,14.1,18.4,37164.25,0.0,0.0,0.0,0.0,21.6,31.0,259,10.47,2.62
2024-01-16,22.4,10.5,15.8,37226.84,0.0,0.0,0.0,0.0,22.5,32.8,300,12.83,3.53
2024-01-17,21.4,7.3,13.8,37291.91,0.0,0.0,0.0,0.0,18.0,27.0,304,13.13,2.82
2024-01-18,20.2,6.8,13.2,37359.33,0.0,0.0,0.0,0.0,13.8,21.2,292,12.51,2.28
2024-01-19,21.5,7.0,13.6,37428.98,0.0,0.0,0.0,0.0,11.9,19.8,310,12.88,2.38
2024-01-20,22.0,8.6,14.7,37500.75,0.0,0.0,0.0,0.0,18.3,27.4,302,11.76,2.74
2024-01-21,21.9,8.4,15.0,37574.53,0.0,0.0,0.0,0.0,13.9,24.5,316,13.06,2.65
2024-01-22,23.8,9.5,16.8,37650.2,0.0,0.0,0.0,0.0,12.8,19.8,135,13.05,2.83
2024-01-23,23.1,14.4,18.5,37727.65,2.6,2.6,0.0,4.0,31.1,47.9,116,7.64,4.22
2024-01-24,25.6,15.7,20.3,37806.77,0.2,0.2,0.0,2.0,28.7,43.6,156,10.44,4.49
2024-01-25,22.9,11.0,16.8,37887.45,0.0,0.0,0.0,0.0,14.9,27.0,332,13.32,3.01
2024-01-26,18.8,13.4,15.5,37969.57,8.3,8.3,0.0,11.0,21.6,34.9,32,5.8,1.59
2024-01-27,19.2,13.2,15.6,38053.05,3.4,3.4,0.0,6.0,20.5,30.6,232,9.96,1.78
2024-01-28,18.3,10.6,13.6,38137.77,0.2,0.2,0.0,2.0,16.4,25.2,238,13.25,2.34
2024-01-29,17.8,7.8,12.8,38223.62,0.0,0.0,0.0,0.0,10.4,18.7,337,13.27,2.22
2024-01-30,19.7,11.3,14.4,38310.5,0.0,0.0,0.0,0.0,14.5,24.5,356,7.72,1.95
2024-01-31,22.2,9.8,15.5,38398.32,0.0,0.0,0.0,0.0,21.2,30.6,324,13.69,3.04
2024-02-01,20.4,9.0,14.3,38486.98,5.6,5.6,0.0,5.0,25.5,40.0,333,12.51,2.99
2024-02-02,15.2,8.7,11.4,38576.47,0.0,0.0,0.0,0.0,22.0,35.6,281,9.66,1.94
2024-02-03,15.9,6.0,10.5,38667.65,0.0,0.0,0.0,0.0,14.1,24.8,20,14.11,2.25
2024-02-04,17.9,6.0,11.6,38760.68,0.0,0.0,0.0,0.0,16.3,28.8,335,14.44,2.83
2024-02-05,19.6,7.0,13.0,38855.44,0.0,0.0,0.0,0.0,15.0,25.9,350,14.26,2.85
2024-02-06,20.6,8.9,14.3,38951.81,0.0,0.0,0.0,0.0,11.7,21.6,259,14.22,2.7
2024-02-07,20.7,9.1,15.0,39049.67,0.0,0.0,0.0,0.0,21.4,35.6,322,14.13,3.26
2024-02-08,21.6,8.8,15.1,39148.9,0.0,0.0,0.0,0.0,15.4,23.0,320,14.77,3.0
2024-02-09,23.1,8.0,15.5,39249.39,0.0,0.0,0.0,0.0,8.2,14.0,346,15.09,2.75
2024-02-10,24.3,9.0,17.0,39351.02,0.0,0.0,0.0,0.0,13.1,19.1,105,14.56,3.17
2024-02-11,20.8,12.9,16.3,39453.69,0.2,0.2,0.0,2.0,14.0,24.1,313,9.13,2.38
2024-02-12,25.4,11.1,17.7,39557.28,0.0,0.0,0.0,0.0,17.6,30.6,312,15.24,3.87
2024-02-13,25.9,10.9,18.3,39661.68,0.0,0.0,0.0,0.0,9.9,14.4,226,15.34,3.06
2024-02-14,27.1,13.7,19.8,39766.8,8.4,8.4,0.0,6.0,32.8,50.8,142,15.03,4.58
2024-02-15,24.6,17.1,20.3,39872.53,23.4,23.4,0.0,12.0,35.8,53.6,131,8.98,3.04
2024-02-16,25.1,17.2,20.4,39978.76,8.4,8.4,0.0,10.0,45.3,67.3,149,14.3,3.08
2024-02-17,20.7,13.1,17.1,40085.39,0.0,0.0,0.0,0.0,23.7,36.4,310,12.54,2.4
2024-02-18,19.9,10.9,14.8,40192.33,0.0,0.0,0.0,0.0,23.9,38.2,321,16.01,2.97
2024-02-19,20.0,10.2,14.8,40299.48,0.0,0.0,0.0,0.0,12.3,22.0,305,15.62,2.78
2024-02-20,20.9,10.5,15.0,40406.74,0.0,0.0,0.0,0.0,15.8,26.6,321,16.12,3.06
2024-02-21,20.9,10.6,15.2,40514.01,0.0,0.0,0.0,0.0,17.3,29.2,323,16.43,3.36
2024-02-22,21.5,9.9,14.9,40621.29,0.0,0.0,0.0,0.0,16.8,24.5,315,16.97,3.1
2024-02-23,23.6,10.6,16.6,40729.46,0.0,0.0,0.0,0.0,11.2,22.0,336,15.7,3.19
2024-02-24,19.4,13.7,15.7,40838.7,4.8,4.8,0.0,8.0,21.6,32.4,310,4.47,1.53
2024-02-25,19.0,13.3,15.3,40948.92,1.6,1.6,0.0,6.0,17.6,30.6,317,8.98,1.76
2024-02-26,19.8,10.2,14.4,41060.02,0.0,0.0,0.0,0.0,17.1,28.1,269,17.16,3.06
2024-02-27,18.9,7.9,13.2,41171.9,0.0,0.0,0.0,0.0,14.4,25.2,259,16.46,3.34
2024-02-28,18.5,10.2,14.0,41284.49,0.0,0.0,0.0,0.0,20.4,29.9,280,16.48,3.6
2024-02-29,18.2,6.7,12.4,41397.68,0.0,0.0,0.0,0.0,19.6,27.7,322,18.22,3.75
2024-03-01,20.9,6.8,13.4,41511.39,0.0,0.0,0.0,0.0,17.1,26.3,356,18.92,4.02
2024-03-02,22.1,6.0,14.6,41625.54,0.0,0.0,0.0,0.0,12.8,18.4,99,18.75,3.86
2024-03-03,23.0,7.5,15.5,41740.02,0.0,0.0,0.0,0.0,24.8,40.3,134,16.72,4.6
2024-03-04,24.1,14.5,18.4,41854.77,0.9,0.9,0.0,2.0,33.7,52.9,180,15.71,4.03
2024-03-05,22.7,11.8,17.0,41969.69,0.0,0.0,0.0,0.0,18.3,27.7,44,17.9,3.83
2024-03-06,23.8,10.9,17.4,42084.7,0.0,0.0,0.0,0.0,12.7,20.9,6,19.12,4.01
2024-03-07,26.8,11.2,19.1,42199.71,0.0,0.0,0.0,0.0,17.0,28.1,136,17.95,5.08
2024-03-08,25.8,13.7,19.7,42314.64,0.0,0.0,0.0,0.0,19.7,28.8,247,18.87,5.28
2024-03-09,26.7,11.5,19.4,42429.41,0.0,0.0,0.0,0.0,19.2,29.9,334,18.92,5.08
2024-03-10,28.3,14.5,21.5,42543.94,0.0,0.0,0.0,0.0,28.0,45.7,182,18.31,6.37
2024-03-11,22.8,13.5,18.2,42658.14,6.1,6.1,0.0,10.0,31.7,48.6,103,9.17,3.49
2024-03-12,23.7,11.0,16.9,42771.94,0.0,0.0,0.0,0.0,14.2,24.5,313,19.85,3.92
2024-03-13,25.6,10.9,18.0,42885.32,0.0,0.0,0.0,0.0,12.4,23.4,308,20.51,4.18
2024-03-14,28.5,11.4,20.2,42999.09,0.1,0.1,0.0,1.0,25.5,41.4,138,19.84,5.5
2024-03-15,29.4,17.4,22.4,43113.44,14.4,14.4,0.0,10.0,28.1,42.8,124,18.51,5.49
2024-03-16,26.1,17.3,20.6,43228.29,40.4,40.4,0.0,12.0,21.1,33.8,50,16.2,3.18
2024-03-17,26.6,16.9,21.1,43343.56,0.0,0.0,0.0,0.0,17.4,29.5,322,19.96,4.07
2024-03-18,29.7,15.7,22.0,43459.18,0.0,0.0,0.0,0.0,26.3,38.2,135,19.39,4.92
2024-03-19,21.0,17.7,19.4,43575.06,26.5,26.5,0.0,19.0,31.0,46.8,153,3.5,1.45
2024-03-20,23.1,13.9,18.5,43691.15,0.2,0.2,0.0,1.0,16.8,26.3,293,19.48,3.6
2024-03-21,23.5,13.4,17.9,43807.37,0.0,0.0,0.0,0.0,17.9,30.2,321,21.04,4.1
2024-03-22,21.3,12.5,16.5,43923.64,1.3,1.3,0.0,3.0,20.8,31.3,102,11.57,2.24
2024-03-23,25.5,13.2,19.1,44039.88,0.0,0.0,0.0,0.0,8.8,13.7,16,20.33,3.73
2024-03-24,22.1,15.5,19.3,44156.04,8.0,8.0,0.0,8.0,33.2,49.3,126,10.44,2.26
2024-03-25,21.5,13.9,18.6,44272.0,8.4,8.4,0.0,11.0,33.2,50.8,242,14.2,2.88
2024-03-26,20.9,11.2,15.8,44387.73,0.0,0.0,0.0,0.0,19.8,32.8,290,21.71,3.86
2024-03-27,24.3,12.0,18.0,44503.14,0.0,0.0,0.0,0.0,10.5,14.0,49,21.12,3.9
2024-03-28,24.9,14.7,19.3,44618.15,0.0,0.0,0.0,0.0,19.7,31.3,309,21.26,4.65
2024-03-29,27.2,13.3,19.4,44732.68,0.0,0.0,0.0,0.0,17.6,25.2,314,22.02,4.66
2024-03-30,27.1,14.4,20.9,44846.66,0.0,0.0,0.0,0.0,11.9,20.9,313,16.55,3.59
2024-03-31,29.1,16.6,22.3,44960.01,0.0,0.0,0.0,0.0,13.5,22.0,311,21.18,4.71
2024-04-01,29.9,15.8,21.9,45072.64,0.0,0.0,0.0,0.0,12.7,24.1,296,21.8,4.82
2024-04-02,30.5,16.0,22.8,45184.55,0.0,0.0,0.0,0.0,12.5,15.5,52,21.87,4.64
2024-04-03,31.4,17.2,23.8,45296.52,0.0,0.0,0.0,0.0,13.9,23.4,105,20.1,5.15
2024-04-04,31.3,16.2,23.8,45408.68,0.0,0.0,0.0,0.0,14.3,24.1,47,22.42,5.49
2024-04-05,32.0,16.8,24.4,45520.98,0.0,0.0,0.0,0.0,12.8,19.4,47,22.37,5.4
