time,temp_max (°C),temp_min (°C),temp_mean (°C),daylight_duration (s),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),wind_speed_max (km/h),wind_gusts_max (km/h),wind_direction_dominant (°),shortwave_radiation_sum (MJ/m²),evapotranspiration (mm)
2023-05-08,31.2,18.4,24.5,49869.66,0.1,0.1,0.0,1.0,23.6,50.8,120,24.17,8.2
2023-05-09,28.4,14.6,21.1,49976.92,2.3,2.3,0.0,3.0,16.5,37.8,302,21.43,5.61
2023-05-10,23.2,13.9,17.7,50082.65,5.0,5.0,0.0,6.0,18.4,53.3,22,20.56,4.37
2023-05-11,27.0,12.4,19.8,50186.73,0.0,0.0,0.0,0.0,12.2,29.2,319,26.74,6.02
2023-05-12,28.8,14.3,22.2,50289.05,0.0,0.0,0.0,0.0,14.5,32.4,107,25.37,6.41
2023-05-13,30.5,16.8,24.1,50389.47,0.1,0.1,0.0,1.0,20.6,52.9,108,26.8,7.92
2023-05-14,25.9,12.9,21.3,50487.91,0.0,0.0,0.0,0.0,24.9,63.4,308,26.94,7.34
2023-05-15,22.5,8.2,15.6,50584.22,1.0,1.0,0.0,2.0,25.0,54.4,307,24.21,5.34
2023-05-16,21.1,6.5,13.6,50678.3,0.0,0.0,0.0,0.0,23.8,49.7,286,28.33,5.74
2023-05-17,23.4,7.7,16.6,50770.02,0.0,0.0,0.0,0.0,8.0,27.0,248,28.61,5.59
2023-05-18,28.4,13.2,21.3,50859.32,0.0,0.0,0.0,0.0,18.8,44.6,317,28.26,6.85
2023-05-19,31.4,15.1,23.9,50946.9,0.0,0.0,0.0,0.0,19.4,41.0,58,25.9,7.15
2023-05-20,32.0,16.6,24.8,51032.92,0.2,0.2,0.0,2.0,21.6,47.9,128,27.57,7.77
2023-05-21,29.0,14.9,22.1,51117.29,0.4,0.4,0.0,3.0,22.3,49.3,292,25.66,6.39
2023-05-22,29.1,16.1,22.2,51199.92,1.0,1.0,0.0,1.0,15.6,36.0,8,23.87,5.91
2023-05-23,30.6,16.3,23.9,51280.73,0.0,0.0,0.0,0.0,16.2,38.2,321,28.29,7.39
2023-05-24,32.6,17.3,25.6,51359.64,0.0,0.0,0.0,0.0,17.1,40.7,108,28.26,7.52
2023-05-25,33.6,21.1,27.4,51436.54,0.2,0.2,0.0,1.0,22.7,50.8,117,25.99,8.64
2023-05-26,29.7,18.5,23.8,51511.36,3.4,3.4,0.0,2.0,22.5,68.0,311,23.52,6.35
2023-05-27,30.5,17.4,24.0,51584.02,0.0,0.0,0.0,0.0,21.6,49.3,304,27.93,7.55
2023-05-28,31.5,17.0,25.0,51654.4,0.0,0.0,0.0,0.0,12.6,31.0,64,28.14,6.64
2023-05-29,33.1,19.5,26.9,51722.43,0.0,0.0,0.0,0.0,20.2,44.6,125,26.02,7.49
2023-05-30,35.0,20.6,28.4,51788.02,0.0,0.0,0.0,0.0,27.5,63.0,123,26.16,7.93
2023-05-31,30.0,19.8,24.6,51851.06,0.6,0.6,0.0,3.0,19.7,46.4,358,19.09,5.3
2023-06-01,30.9,17.1,24.3,51911.48,0.0,0.0,0.0,0.0,24.5,51.1,341,24.63,6.3
2023-06-02,31.5,15.7,24.4,51969.17,0.0,0.0,0.0,0.0,14.8,37.4,312,28.85,7.34
2023-06-03,32.6,17.4,25.3,52024.06,0.0,0.0,0.0,0.0,14.0,33.1,296,27.63,6.99
2023-06-04,32.6,17.4,26.3,52076.03,0.0,0.0,0.0,0.0,16.4,37.4,69,27.28,6.96
2023-06-05,34.8,20.5,27.2,52125.01,1.2,1.2,0.0,2.0,26.7,58.7,108,24.68,7.33
2023-06-06,34.1,20.4,26.2,52170.89,1.5,1.5,0.0,1.0,20.8,43.9,43,22.31,6.66
2023-06-07,29.9,17.1,23.8,52213.63,0.0,0.0,0.0,0.0,15.0,38.9,299,22.79,5.74
2023-06-08,28.3,14.8,20.3,52253.57,3.1,3.1,0.0,5.0,18.2,42.8,283,22.46,4.92
2023-06-09,26.7,13.7,20.3,52290.78,0.5,0.5,0.0,2.0,12.4,27.7,286,26.37,5.45
2023-06-10,29.8,15.2,23.1,52325.24,0.0,0.0,0.0,0.0,10.2,27.0,295,28.55,6.39
2023-06-11,31.2,19.1,24.5,52356.94,2.6,2.6,0.0,1.0,26.0,55.8,32,23.67,5.92
2023-06-12,33.0,17.4,26.4,52385.84,0.0,0.0,0.0,0.0,15.5,29.9,328,28.21,6.81
2023-06-13,35.0,20.6,28.1,52411.92,0.0,0.0,0.0,0.0,17.4,46.4,87,26.13,7.65
2023-06-14,35.7,21.2,29.0,52435.15,0.0,0.0,0.0,0.0,16.7,38.9,147,27.15,7.7
2023-06-15,35.0,19.0,27.3,52455.52,0.0,0.0,0.0,0.0,14.4,36.0,211,28.12,7.36
2023-06-16,33.1,18.8,25.6,52473.0,0.0,0.0,0.0,0.0,16.6,36.7,301,27.62,7.5
2023-06-17,33.1,17.5,25.8,52487.58,0.0,0.0,0.0,0.0,17.2,38.5,313,28.97,8.19
2023-06-18,34.5,19.0,27.5,52499.24,0.0,0.0,0.0,0.0,14.0,37.1,301,29.58,7.93
2023-06-19,34.8,21.9,28.1,52507.95,0.0,0.0,0.0,0.0,16.1,37.8,311,30.03,8.76
2023-06-20,35.5,18.0,27.0,52513.7,0.0,0.0,0.0,0.0,12.9,34.2,287,29.36,7.37
2023-06-21,33.1,18.3,25.4,52516.48,0.0,0.0,0.0,0.0,16.9,37.8,306,29.98,7.93
2023-06-22,34.6,17.3,25.7,52516.27,0.0,0.0,0.0,0.0,15.6,33.8,266,28.95,7.21
2023-06-23,32.8,17.1,24.1,52513.07,0.0,0.0,0.0,0.0,16.9,36.7,297,28.36,7.38
2023-06-24,33.3,17.3,24.5,52506.86,0.0,0.0,0.0,0.0,24.1,48.6,289,28.26,7.43
2023-06-25,32.0,16.7,23.7,52497.62,0.0,0.0,0.0,0.0,18.4,37.8,288,28.02,6.87
2023-06-26,33.3,17.3,26.1,52485.36,0.0,0.0,0.0,0.0,10.1,28.8,186,28.56,6.94
2023-06-27,36.3,22.9,30.0,52470.05,0.0,0.0,0.0,0.0,18.7,42.8,116,28.47,8.65
2023-06-28,36.9,21.5,28.6,52451.51,0.0,0.0,0.0,0.0,15.1,31.7,293,28.75,7.82
2023-06-29,36.3,19.5,28.3,52429.75,0.0,0.0,0.0,0.0,10.4,28.1,296,28.82,7.07
2023-06-30,36.3,21.3,28.7,52404.82,0.0,0.0,0.0,0.0,19.4,41.4,309,29.02,7.91
2023-07-01,35.1,20.2,27.4,52376.81,0.0,0.0,0.0,0.0,17.6,40.0,314,29.0,8.15
2023-07-02,34.7,19.4,26.5,52345.75,0.0,0.0,0.0,0.0,14.5,34.6,285,27.59,7.11
2023-07-03,35.2,19.8,27.5,52311.73,0.0,0.0,0.0,0.0,12.7,32.8,242,28.14,7.09
2023-07-04,35.5,20.7,28.1,52274.81,0.0,0.0,0.0,0.0,15.1,34.6,213,28.07,7.47
2023-07-05,35.1,21.1,27.6,52235.06,0.0,0.0,0.0,0.0,14.4,33.5,167,28.17,7.32
2023-07-06,33.7,19.5,26.7,52192.54,0.0,0.0,0.0,0.0,19.5,42.1,145,28.13,7.59
2023-07-07,33.7,21.5,28.4,52147.31,0.0,0.0,0.0,0.0,17.0,39.2,143,28.13,7.87
2023-07-08,34.8,24.8,29.8,52099.46,0.0,0.0,0.0,0.0,19.3,40.3,129,28.22,8.98
2023-07-09,37.0,25.2,31.8,52049.04,0.0,0.0,0.0,0.0,19.3,43.2,123,28.25,9.72
2023-07-10,37.1,24.7,31.8,51996.14,0.0,0.0,0.0,0.0,19.4,43.6,129,28.57,8.9
2023-07-11,38.5,22.3,30.8,51940.8,0.0,0.0,0.0,0.0,18.7,41.4,155,28.45,8.39
2023-07-12,38.6,21.3,28.6,51883.11,0.0,0.0,0.0,0.0,17.4,36.0,284,27.93,7.7
2023-07-13,38.0,19.9,28.6,51823.13,0.0,0.0,0.0,0.0,21.4,47.2,175,28.02,8.34
2023-07-14,37.0,20.8,29.4,51760.94,0.0,0.0,0.0,0.0,21.9,47.5,144,27.72,8.56
2023-07-15,38.6,25.7,33.0,51696.6,0.0,0.0,0.0,0.0,23.4,48.2,121,27.87,10.01
2023-07-16,38.1,21.2,28.7,51630.18,0.0,0.0,0.0,0.0,17.0,40.3,294,27.85,7.68
2023-07-17,34.8,20.0,26.7,51561.68,0.0,0.0,0.0,0.0,19.4,39.2,297,27.48,7.31
2023-07-18,32.3,18.2,24.9,51490.52,0.0,0.0,0.0,0.0,17.2,35.3,294,27.12,6.88
2023-07-19,33.3,18.8,26.2,51416.6,0.0,0.0,0.0,0.0,13.6,34.2,280,26.29,6.47
2023-07-20,35.8,21.2,28.8,51340.04,0.0,0.0,0.0,0.0,13.9,28.8,244,26.57,7.08
2023-07-21,36.9,22.5,30.0,51260.96,0.0,0.0,0.0,0.0,23.4,50.0,141,26.88,8.15
2023-07-22,37.8,23.3,30.7,51179.47,0.0,0.0,0.0,0.0,18.3,41.4,136,26.12,7.78
2023-07-23,37.0,22.3,30.2,51095.68,0.0,0.0,0.0,0.0,22.4,49.3,143,26.47,8.39
2023-07-24,37.5,27.4,32.5,51009.72,0.0,0.0,0.0,0.0,21.5,47.2,129,26.9,9.78
2023-07-25,37.7,23.8,32.4,50921.69,0.0,0.0,0.0,0.0,23.9,51.8,127,27.04,10.1
2023-07-26,36.9,20.2,27.4,50831.7,0.0,0.0,0.0,0.0,17.9,39.2,281,24.56,7.14
2023-07-27,35.9,19.7,28.1,50739.85,0.0,0.0,0.0,0.0,11.2,29.2,292,26.96,7.02
2023-07-28,37.8,21.9,30.5,50646.26,0.0,0.0,0.0,0.0,14.6,30.6,302,26.88,7.49
2023-07-29,36.2,24.1,30.8,50551.03,0.0,0.0,0.0,0.0,13.5,26.6,281,24.23,6.67
2023-07-30,35.6,23.2,30.0,50454.27,0.0,0.0,0.0,0.0,16.7,38.5,135,26.43,7.87
2023-07-31,35.9,26.2,30.9,50356.07,0.0,0.0,0.0,0.0,18.3,41.0,131,26.67,8.59
2023-08-01,37.0,25.0,31.4,50256.55,0.0,0.0,0.0,0.0,14.9,34.9,129,26.88,7.99
2023-08-02,37.9,25.4,32.1,50155.79,0.0,0.0,0.0,0.0,19.5,43.6,122,26.86,8.87
2023-08-03,38.5,29.4,33.7,50053.89,0.0,0.0,0.0,0.0,20.9,44.6,122,26.34,9.78
2023-08-04,37.8,23.6,31.5,49950.96,0.0,0.0,0.0,0.0,25.0,53.3,132,26.55,9.02
2023-08-05,36.6,23.5,30.4,49847.08,0.0,0.0,0.0,0.0,24.9,53.3,146,25.99,7.86
2023-08-06,37.0,25.0,31.6,49742.27,0.0,0.0,0.0,0.0,15.0,36.7,129,26.1,7.82
2023-08-07,37.4,25.5,31.7,49635.72,0.0,0.0,0.0,0.0,16.6,37.4,119,25.17,8.14
2023-08-08,34.9,23.0,28.8,49527.3,0.0,0.0,0.0,0.0,19.9,48.2,15,22.49,6.52
2023-08-09,34.6,21.1,28.5,49417.12,0.0,0.0,0.0,0.0,10.9,27.4,251,24.29,6.44
2023-08-10,34.7,21.7,28.4,49305.29,0.0,0.0,0.0,0.0,11.7,26.6,278,25.92,6.46
2023-08-11,35.1,22.4,29.0,49191.95,0.0,0.0,0.0,0.0,11.0,29.2,193,26.21,6.64
2023-08-12,36.0,21.5,29.1,49077.17,0.0,0.0,0.0,0.0,17.1,38.5,305,25.31,7.08
2023-08-13,34.2,20.2,27.6,48961.09,0.0,0.0,0.0,0.0,18.0,42.1,302,26.01,7.61
2023-08-14,33.7,19.8,26.5,48843.81,0.0,0.0,0.0,0.0,15.9,36.4,298,25.86,7.03
2023-08-15,31.8,18.1,25.3,48725.42,0.0,0.0,0.0,0.0,12.3,32.0,277,25.93,6.33
2023-08-16,32.3,18.4,25.7,48606.05,0.0,0.0,0.0,0.0,10.1,26.6,200,26.13,6.39
2023-08-17,33.2,20.3,27.1,48485.79,0.0,0.0,0.0,0.0,10.2,28.4,144,26.35,6.74
2023-08-18,34.8,20.3,28.1,48364.73,0.0,0.0,0.0,0.0,11.6,29.9,114,25.86,7.29
2023-08-19,34.7,20.6,28.2,48242.97,0.0,0.0,0.0,0.0,12.6,32.0,163,24.78,6.63
2023-08-20,34.2,22.8,27.9,48120.62,0.1,0.1,0.0,1.0,11.4,30.2,73,22.42,6.19
2023-08-21,33.2,19.3,26.8,47997.76,0.0,0.0,0.0,0.0,8.3,25.6,300,24.23,5.74
2023-08-22,35.3,22.3,29.0,47874.49,0.0,0.0,0.0,0.0,11.7,29.9,122,25.12,6.6
2023-08-23,36.2,22.2,29.6,47750.89,0.0,0.0,0.0,0.0,16.2,37.4,274,24.58,6.73
2023-08-24,35.9,21.8,29.6,47627.07,0.0,0.0,0.0,0.0,13.8,34.2,137,24.84,6.68
2023-08-25,35.4,23.4,29.3,47503.09,0.0,0.0,0.0,0.0,18.1,41.0,129,24.91,7.27
2023-08-26,33.2,19.9,26.0,47378.98,0.0,0.0,0.0,0.0,17.6,34.9,299,24.82,6.34
2023-08-27,30.6,18.6,24.5,47253.88,0.0,0.0,0.0,0.0,14.8,35.6,226,24.05,5.77
2023-08-28,31.1,20.1,25.6,47127.63,0.0,0.0,0.0,0.0,13.4,33.5,138,24.36,6.34
2023-08-29,34.0,20.3,27.8,47000.32,0.0,0.0,0.0,0.0,12.8,40.3,123,23.64,6.68
2023-08-30,31.8,18.9,25.3,46872.04,0.0,0.0,0.0,0.0,14.2,32.4,312,23.7,6.27
2023-08-31,31.3,17.3,24.5,46742.9,0.0,0.0,0.0,0.0,17.7,44.3,303,22.72,5.49
2023-09-01,32.7,18.9,26.1,46612.98,0.0,0.0,0.0,0.0,10.2,28.8,295,23.46,5.69
2023-09-02,34.6,19.5,27.1,46482.38,0.0,0.0,0.0,0.0,7.7,24.5,324,23.79,5.82
2023-09-03,34.9,20.7,28.0,46351.18,0.0,0.0,0.0,0.0,13.9,33.1,136,23.78,6.46
2023-09-04,35.4,23.7,29.4,46219.47,0.0,0.0,0.0,0.0,17.9,41.0,116,23.4,7.42
2023-09-05,36.6,22.1,29.4,46087.34,0.0,0.0,0.0,0.0,12.8,32.0,86,23.62,6.86
2023-09-06,35.6,21.1,28.8,45954.87,0.0,0.0,0.0,0.0,14.3,30.2,331,22.56,6.31
2023-09-07,35.3,21.7,28.6,45822.14,0.0,0.0,0.0,0.0,13.7,33.5,126,23.2,6.14
2023-09-08,35.0,19.7,27.0,45689.25,0.0,0.0,0.0,0.0,11.1,25.6,301,23.12,6.19
2023-09-09,33.7,18.2,26.4,45556.27,0.0,0.0,0.0,0.0,10.7,25.9,324,23.74,6.24
2023-09-10,32.6,19.2,25.6,45423.29,0.0,0.0,0.0,0.0,25.6,54.4,301,23.24,7.15
2023-09-11,31.1,16.9,23.6,45290.38,0.0,0.0,0.0,0.0,14.1,33.8,288,22.74,5.56
2023-09-12,32.5,16.9,24.9,45157.62,0.0,0.0,0.0,0.0,10.5,20.9,328,22.94,5.43
2023-09-13,32.5,17.5,25.1,45025.09,0.0,0.0,0.0,0.0,18.4,39.2,315,22.9,6.78
2023-09-14,32.8,16.7,23.6,44892.88,0.0,0.0,0.0,0.0,21.7,43.6,241,21.33,6.09
2023-09-15,29.2,14.9,21.1,44760.98,0.0,0.0,0.0,0.0,14.7,33.1,302,22.41,5.42
2023-09-16,29.0,15.1,21.6,44628.53,0.0,0.0,0.0,0.0,13.0,29.9,299,22.03,5.03
2023-09-17,29.5,15.9,22.8,44495.34,0.0,0.0,0.0,0.0,11.6,30.6,211,21.86,5.27
2023-09-18,29.1,16.6,22.0,44361.51,0.0,0.0,0.0,0.0,12.6,33.1,258,21.75,5.03
2023-09-19,27.9,14.0,20.0,44227.12,0.0,0.0,0.0,0.0,13.7,31.7,290,21.53,4.66
2023-09-20,27.6,13.9,20.4,44092.25,0.0,0.0,0.0,0.0,12.4,29.9,178,21.27,4.86
2023-09-21,28.2,16.2,22.1,43957.0,0.0,0.0,0.0,0.0,12.6,31.7,127,21.28,4.97
2023-09-22,28.7,15.7,22.1,43821.44,0.0,0.0,0.0,0.0,11.2,29.5,140,21.19,5.16
2023-09-23,28.5,16.4,22.3,43685.66,0.0,0.0,0.0,0.0,11.7,29.9,135,21.09,5.19
2023-09-24,27.4,17.4,21.8,43549.74,0.0,0.0,0.0,0.0,14.5,34.9,125,20.75,5.52
2023-09-25,27.6,15.8,21.2,43413.77,0.0,0.0,0.0,0.0,13.7,33.1,122,20.75,5.46
2023-09-26,26.2,14.9,20.8,43277.83,0.0,0.0,0.0,0.0,14.5,32.0,116,19.66,4.92
2023-09-27,25.6,12.9,19.0,43142.0,0.0,0.0,0.0,0.0,9.3,23.0,278,20.26,4.47
2023-09-28,25.5,13.3,19.6,43006.36,0.0,0.0,0.0,0.0,11.8,27.7,280,19.41,4.42
2023-09-29,24.7,15.2,19.4,42871.0,0.0,0.0,0.0,0.0,10.4,26.6,138,19.52,4.29
2023-09-30,25.3,13.9,19.6,42736.01,0.0,0.0,0.0,0.0,13.7,33.1,126,19.97,5.18
2023-10-01,26.5,14.6,20.2,42601.46,0.0,0.0,0.0,0.0,14.8,34.9,105,20.01,4.95
2023-10-02,26.7,14.9,21.1,42467.45,0.0,0.0,0.0,0.0,15.0,32.8,344,15.11,4.29
2023-10-03,25.8,16.0,21.1,42334.05,0.0,0.0,0.0,0.0,15.8,37.8,333,17.81,4.64
2023-10-04,25.3,14.5,19.4,42201.36,0.4,0.4,0.0,3.0,12.3,30.2,332,13.45,3.71
2023-10-05,22.6,12.1,17.4,42069.37,0.0,0.0,0.0,0.0,27.1,56.2,303,18.58,4.64
2023-10-06,21.7,7.9,15.2,41937.16,0.0,0.0,0.0,0.0,13.8,33.8,113,19.26,4.11
2023-10-07,24.3,12.2,17.7,41804.52,0.0,0.0,0.0,0.0,11.5,25.9,122,18.91,4.24
2023-10-08,24.6,12.2,18.3,41671.55,0.7,0.7,0.0,2.0,12.5,28.1,102,18.14,4.03
2023-10-09,27.1,14.3,20.2,41538.34,0.0,0.0,0.0,0.0,11.0,25.2,54,18.48,4.33
2023-10-10,27.1,17.0,20.9,41405.0,1.5,1.5,0.0,2.0,17.5,40.0,332,17.23,5.24
2023-10-11,25.6,16.3,21.0,41271.61,0.0,0.0,0.0,0.0,16.9,38.2,338,15.55,4.23
2023-10-12,21.3,10.4,16.2,41138.27,8.8,8.8,0.0,6.0,19.1,41.0,302,13.46,3.08
2023-10-13,19.7,9.9,14.3,41005.08,5.3,5.3,0.0,4.0,12.7,30.2,130,13.63,2.47
2023-10-14,21.1,10.0,15.1,40872.14,0.0,0.0,0.0,0.0,16.8,34.6,322,17.53,3.33
2023-10-15,21.5,8.7,15.2,40739.56,0.0,0.0,0.0,0.0,8.3,23.4,92,17.51,3.16
2023-10-16,21.3,12.2,15.5,40607.42,4.1,4.1,0.0,7.0,17.2,45.7,66,13.05,2.88
2023-10-17,20.7,9.8,14.6,40475.84,0.0,0.0,0.0,0.0,14.3,32.8,338,16.73,3.31
2023-10-18,20.8,9.1,14.8,40344.92,0.0,0.0,0.0,0.0,12.1,29.5,88,16.57,3.31
2023-10-19,21.3,11.6,16.1,40214.76,0.0,0.0,0.0,0.0,9.6,26.3,17,15.64,3.28
2023-10-20,21.5,10.8,16.2,40085.46,0.0,0.0,0.0,0.0,16.9,38.2,317,16.1,3.42
2023-10-21,22.4,11.0,16.8,39957.16,0.0,0.0,0.0,0.0,10.5,26.3,95,16.27,3.39
2023-10-22,23.2,11.2,16.5,39829.93,0.0,0.0,0.0,0.0,12.2,23.8,358,16.38,3.58
2023-10-23,22.4,9.9,15.9,39703.91,0.0,0.0,0.0,0.0,13.0,31.0,93,16.12,3.5
2023-10-24,22.8,11.0,16.7,39579.21,0.0,0.0,0.0,0.0,11.4,28.8,87,15.7,3.62
2023-10-25,22.2,11.7,16.4,39455.84,0.0,0.0,0.0,0.0,13.8,32.0,330,15.23,3.49
2023-10-26,22.1,10.5,16.0,39332.79,0.0,0.0,0.0,0.0,10.2,26.3,348,15.8,3.3
2023-10-27,23.2,11.7,16.9,39209.83,0.0,0.0,0.0,0.0,9.5,25.6,6,15.52,3.58
2023-10-28,22.4,11.4,16.3,39087.07,0.0,0.0,0.0,0.0,12.0,28.8,350,14.08,3.26
2023-10-29,24.1,11.2,17.2,38964.65,0.0,0.0,0.0,0.0,8.3,23.4,3,15.47,3.36
2023-10-30,24.3,11.2,17.1,38842.65,0.0,0.0,0.0,0.0,13.7,31.7,358,14.68,3.45
2023-10-31,21.3,10.6,15.7,38721.21,0.0,0.0,0.0,0.0,10.7,27.0,274,11.44,2.48
2023-11-01,21.3,12.0,16.1,38600.46,0.1,0.1,0.0,1.0,15.0,33.8,117,13.85,3.27
2023-11-02,20.9,10.8,15.3,38480.49,1.2,1.2,0.0,2.0,16.1,35.6,132,12.46,2.84
2023-11-03,19.2,10.8,14.0,38361.44,0.0,0.0,0.0,0.0,14.0,32.0,289,14.28,2.57
2023-11-04,16.2,9.4,12.5,38243.45,1.0,1.0,0.0,6.0,10.9,23.4,345,8.49,1.5
2023-11-05,16.5,7.3,12.0,38126.62,0.2,0.2,0.0,2.0,8.7,22.3,306,11.43,1.9
2023-11-06,18.6,7.9,12.6,38011.09,0.0,0.0,0.0,0.0,7.2,20.5,26,14.02,2.47
2023-11-07,19.3,8.7,13.3,37897.01,0.0,0.0,0.0,0.0,8.8,24.5,328,13.96,2.63
2023-11-08,18.5,5.7,12.0,37784.5,0.0,0.0,0.0,0.0,9.9,24.8,333,13.33,2.33
2023-11-09,18.2,7.5,12.2,37673.7,0.0,0.0,0.0,0.0,8.9,24.5,104,13.76,2.57
2023-11-10,21.3,8.8,15.0,37564.75,0.0,0.0,0.0,0.0,12.5,32.0,346,13.71,3.05
2023-11-11,19.3,8.5,13.8,37457.79,0.0,0.0,0.0,0.0,9.8,20.5,346,13.36,2.6
2023-11-12,20.1,9.0,13.7,37352.96,0.0,0.0,0.0,0.0,7.9,19.1,90,13.41,2.63
2023-11-13,20.4,9.4,14.2,37250.43,0.0,0.0,0.0,0.0,6.9,17.6,100,12.63,2.56
2023-11-14,20.6,9.1,13.7,37150.22,0.0,0.0,0.0,0.0,8.8,23.8,112,13.3,2.84
2023-11-15,19.1,9.9,14.4,37051.36,0.0,0.0,0.0,0.0,10.4,24.8,112,10.35,2.45
2023-11-16,18.9,11.0,14.6,36953.64,0.0,0.0,0.0,0.0,13.4,28.4,334,11.91,2.73
2023-11-17,18.3,8.4,13.1,36857.14,0.0,0.0,0.0,0.0,22.1,48.2,322,12.78,2.97
2023-11-18,17.9,6.9,12.2,36762.03,0.0,0.0,0.0,0.0,13.6,31.7,351,12.62,2.61
2023-11-19,19.2,7.1,12.4,36668.39,0.0,0.0,0.0,0.0,13.4,30.6,98,12.76,2.82
2023-11-20,17.6,8.0,11.9,36576.36,9.2,9.2,0.0,7.0,25.5,53.6,116,8.41,2.51
2023-11-21,11.2,3.5,6.6,36486.05,4.0,3.9,0.07,6.0,20.1,43.9,357,11.02,1.85
2023-11-22,10.8,0.2,4.7,36397.61,0.0,0.0,0.0,0.0,16.0,36.0,324,12.81,2.12
2023-11-23,12.9,2.4,7.0,36311.13,0.0,0.0,0.0,0.0,9.7,24.8,123,12.09,2.18
2023-11-24,13.6,3.7,8.6,36226.77,0.0,0.0,0.0,0.0,8.0,18.4,72,12.45,2.17
2023-11-25,15.0,2.1,8.0,36144.64,0.0,0.0,0.0,0.0,6.8,18.0,85,12.33,2.1
2023-11-26,16.0,7.0,10.6,36064.88,0.0,0.0,0.0,0.0,9.1,17.3,89,9.26,1.95
2023-11-27,16.8,7.0,11.5,35987.63,0.0,0.0,0.0,0.0,12.3,30.6,357,11.35,2.21
2023-11-28,14.0,4.6,9.6,35913.01,4.3,4.3,0.0,3.0,17.6,41.4,354,10.08,1.91
2023-11-29,13.3,1.9,7.1,35841.16,0.0,0.0,0.0,0.0,8.8,20.9,64,11.36,1.83
2023-11-30,14.3,3.4,8.4,35772.21,0.0,0.0,0.0,0.0,8.3,17.6,72,11.64,1.94
2023-12-01,14.6,4.8,9.4,35706.32,0.0,0.0,0.0,0.0,8.6,22.0,349,9.43,1.86
2023-12-02,14.7,3.2,8.4,35643.6,0.0,0.0,0.0,0.0,6.9,16.9,42,11.83,2.02
2023-12-03,15.3,6.7,10.8,35584.2,0.0,0.0,0.0,0.0,6.2,15.1,57,11.79,2.13
2023-12-04,14.9,8.9,11.5,35528.18,0.0,0.0,0.0,0.0,6.5,17.6,359,11.96,2.3
2023-12-05,15.5,3.7,9.6,35474.91,0.0,0.0,0.0,0.0,12.5,29.2,327,11.82,2.58
2023-12-06,14.3,1.6,8.9,35424.25,0.0,0.0,0.0,0.0,10.2,24.5,106,10.84,2.1
2023-12-07,14.6,5.9,9.5,35376.23,0.0,0.0,0.0,0.0,16.2,35.3,17,8.53,2.03
2023-12-08,14.8,4.1,8.5,35330.93,0.0,0.0,0.0,0.0,12.0,28.1,336,11.03,2.07
2023-12-09,14.0,4.6,8.3,35288.4,0.0,0.0,0.0,0.0,12.9,29.9,115,9.65,1.89
2023-12-10,16.0,4.4,9.9,35248.71,0.0,0.0,0.0,0.0,15.6,34.6,351,10.89,2.31
2023-12-11,15.2,4.8,9.4,35211.89,0.0,0.0,0.0,0.0,14.0,31.7,342,9.69,2.27
2023-12-12,12.5,4.0,8.0,35178.04,0.0,0.0,0.0,0.0,7.6,20.2,131,8.17,1.52
2023-12-13,12.2,4.7,7.8,35147.17,0.3,0.3,0.0,2.0,11.7,29.2,138,7.32,1.47
2023-12-14,7.5,2.5,5.6,35119.36,2.4,2.4,0.0,8.0,16.9,34.9,303,5.0,0.72
2023-12-15,10.2,-1.9,4.1,35094.67,0.0,0.0,0.0,0.0,16.0,33.1,308,11.22,1.59
2023-12-16,13.2,1.4,6.8,35073.14,0.0,0.0,0.0,0.0,9.1,19.8,34,11.11,2.02
2023-12-17,14.5,3.6,8.9,35054.82,0.0,0.0,0.0,0.0,7.2,16.6,103,11.13,2.01
2023-12-18,9.9,0.1,5.7,35039.77,0.0,0.0,0.0,0.0,14.8,33.5,319,10.86,1.67
2023-12-19,9.9,2.3,5.0,35028.04,0.0,0.0,0.0,0.0,6.9,19.1,48,10.12,1.36
2023-12-20,9.4,1.0,5.2,35019.68,0.0,0.0,0.0,0.0,7.0,20.9,117,10.76,1.5
2023-12-21,9.8,-0.3,4.6,35014.73,0.0,0.0,0.0,0.0,8.0,17.3,93,10.91,1.54
2023-12-22,10.8,0.0,5.3,35013.23,0.0,0.0,0.0,0.0,9.4,26.6,110,7.72,1.28
2023-12-23,10.3,2.4,6.1,35015.24,2.9,2.7,0.14,5.0,10.2,25.9,72,7.65,1.18
2023-12-24,13.1,2.5,7.0,35020.8,7.8,6.2,1.12,6.0,11.6,21.2,54,7.38,1.34
2023-12-25,10.8,3.6,7.3,35029.95,0.3,0.3,0.0,2.0,19.0,40.0,3,9.15,1.83
2023-12-26,12.0,4.0,7.5,35042.66,0.0,0.0,0.0,0.0,20.0,43.6,334,10.64,2.44
2023-12-27,13.8,2.2,8.0,35058.88,0.0,0.0,0.0,0.0,16.8,37.1,98,10.79,1.99
2023-12-28,11.9,2.1,6.5,35078.53,0.0,0.0,0.0,0.0,13.6,28.8,360,6.0,1.36
2023-12-29,10.6,-0.3,4.5,35101.57,0.0,0.0,0.0,0.0,7.7,18.0,46,10.84,1.53
2023-12-30,11.4,1.0,5.0,35127.91,0.0,0.0,0.0,0.0,6.7,15.5,63,11.07,1.66
2023-12-31,12.3,0.8,5.9,35157.51,0.0,0.0,0.0,0.0,6.6,14.4,66,11.02,1.65
